SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975329.5897148, 24, 356, 
1658975329.5925374, 25, 356, 
1658975329.595336, 29, 356, 
1658975329.5980022, 33, 356, 
1658975329.6031265, 35, 356, 
1658975329.610367, 26, 356, 
1658975329.6132882, 23, 356, 
1658975329.615853, 20, 357, 
1658975329.6184804, 16, 355, 
1658975329.6210976, 12, 357, 
1658975329.628426, 3, 356, 
1658975329.6310637, 0, 356, 
1658975329.633655, 0, 356, 
1658975329.636661, 0, 356, 
1658975329.639195, 0, 356, 
1658975329.6417243, 0, 356, 
1658975329.6442816, 0, 356, 
1658975329.6468103, 0, 357, 
1658975329.6493392, 0, 357, 
1658975329.6518676, 0, 357, 
1658975329.6613426, 0, 356, 
1658975329.6640177, 0, 356, 
1658975329.666552, 0, 356, 
1658975329.6690753, 0, 356, 
1658975329.6716263, 0, 356, 
1658975329.6741934, 1, 356, 
1658975329.6767623, 0, 357, 
1658975329.679287, 0, 357, 
1658975329.6818914, 0, 356, 
1658975329.6849234, 0, 356, 
1658975329.6923254, 0, 356, 
1658975329.694995, 0, 356, 
1658975329.6975346, 0, 356, 
1658975329.700064, 0, 356, 
1658975329.702591, 0, 356, 
1658975329.7051232, 0, 356, 
1658975329.7081409, 0, 356, 
1658975329.7106817, 0, 357, 
1658975329.7132115, 0, 356, 
1658975329.7157416, 0, 356, 
1658975329.7233274, 0, 355, 
1658975329.7286336, 0, 355, 
1658975329.7317064, 0, 355, 
1658975329.7344294, 0, 355, 
1658975329.7401695, 0, 356, 
1658975329.7443957, 0, 356, 
1658975329.7469895, 0, 357, 
1658975329.7495205, 0, 357, 
1658975329.7520504, 0, 356, 
1658975329.7546046, 0, 357, 
1658975329.7619407, 0, 357, 
1658975329.7646406, 0, 356, 
1658975329.7676542, 0, 356, 
1658975329.7702744, 0, 356, 
1658975329.7728045, 0, 357, 
1658975329.7753384, 1, 356, 
1658975329.7778661, 5, 357, 
1658975329.7804112, 10, 356, 
1658975329.78294, 15, 357, 
1658975329.7854686, 18, 356, 
1658975329.7927566, 28, 356, 
1658975329.7953887, 31, 356, 
1658975329.797921, 32, 356, 
1658975329.800454, 25, 356, 
1658975329.8029795, 18, 357, 
1658975329.8055127, 12, 356, 
1658975329.808042, 9, 356, 
1658975329.8105717, 9, 357, 
1658975329.8130999, 7, 355, 
1658975329.8161294, 3, 357, 
1658975329.8234525, 0, 357, 
1658975329.8260972, 0, 357, 
1658975329.828883, 0, 357, 
1658975329.8314161, 0, 355, 
1658975329.833999, 0, 357, 
1658975329.8365273, 0, 355, 
1658975329.8395147, 0, 355, 
1658975329.842253, 0, 356, 
1658975329.8449638, 0, 356, 
1658975329.8474994, 0, 356, 
1658975329.8528538, 0, 355, 
1658975329.8556402, 0, 356, 
1658975329.8583884, 0, 355, 
1658975329.8610702, 0, 356, 
1658975329.8637512, 0, 356, 
1658975329.8663642, 2, 357, 
1658975329.869065, 7, 356, 
1658975329.8719432, 10, 356, 
1658975329.874528, 12, 357, 
1658975329.8770719, 14, 356, 
1658975329.884337, 23, 357, 
1658975329.8870234, 24, 357, 
1658975329.8895805, 26, 356, 
1658975329.8921082, 24, 356, 
1658975329.8947268, 24, 356, 
1658975329.8972576, 23, 357, 
1658975329.899796, 22, 357, 
1658975329.9023244, 22, 357, 
1658975329.904986, 22, 356, 
1658975329.9078515, 21, 355, 
1658975329.9153173, 22, 356, 
1658975329.9197607, 25, 356, 
1658975329.9225576, 26, 357, 
1658975329.9250953, 25, 356, 
1658975329.9276257, 25, 357, 
1658975329.9303696, 25, 356, 
1658975329.932906, 25, 356, 
1658975329.9354362, 21, 357, 
1658975329.9380026, 16, 357, 
1658975329.9405327, 12, 357, 
1658975329.9485524, 0, 356, 
1658975329.9509475, 0, 356, 
1658975329.9532645, 0, 356, 
1658975329.9555829, 0, 356, 
1658975329.957896, 0, 356, 
1658975329.960213, 0, 357, 
1658975329.9625204, 0, 356, 
1658975329.964865, 0, 356, 
1658975329.9675107, 0, 355, 
1658975329.9700704, 0, 356, 
1658975329.9816606, 28, 356, 
1658975329.9841383, 34, 357, 
1658975329.986493, 40, 357, 
1658975329.9888065, 45, 357, 
1658975329.9917765, 52, 356, 
1658975329.994177, 52, 357, 
1658975329.9964962, 49, 357, 
1658975329.9988096, 45, 357, 
1658975330.0011384, 41, 357, 
1658975330.0034857, 42, 357, 
1658975330.0105083, 48, 356, 
1658975330.0129201, 43, 355, 
1658975330.0156865, 36, 356, 
1658975330.0180802, 30, 357, 
1658975330.020378, 25, 357, 
1658975330.0226586, 20, 357, 
1658975330.0249715, 14, 357, 
1658975330.0272708, 11, 357, 
1658975330.0295975, 9, 357, 
1658975330.0319388, 7, 357, 
1658975330.039125, 0, 357, 
1658975330.0416164, 0, 355, 
1658975330.0441325, 0, 356, 
1658975330.0504315, 0, 356, 
1658975330.0538487, 0, 357, 
1658975330.056172, 0, 357, 
1658975330.0584795, 0, 355, 
1658975330.0607872, 0, 356, 
1658975330.0631084, 0, 356, 
1658975330.0654554, 0, 356, 
1658975330.0728784, 0, 356, 
1658975330.0754626, 0, 355, 
1658975330.0781708, 0, 357, 
1658975330.080474, 0, 357, 
1658975330.0827525, 1, 357, 
1658975330.085081, 3, 357, 
1658975330.0873902, 5, 356, 
1658975330.0897474, 7, 357, 
1658975330.0920546, 9, 357, 
1658975330.0944033, 10, 357, 
1658975330.1014106, 13, 356, 
1658975330.1038682, 11, 357, 
1658975330.1061747, 10, 356, 
1658975330.108513, 7, 357, 
1658975330.1108344, 3, 357, 
1658975330.1131687, 0, 357, 
1658975330.1154897, 0, 357, 
1658975330.1177979, 0, 357, 
1658975330.1201167, 0, 356, 
1658975330.122435, 0, 357, 
1658975330.130337, 0, 355, 
1658975330.135907, 0, 357, 
1658975330.1382308, 0, 357, 
1658975330.1405272, 0, 355, 
1658975330.1428068, 0, 357, 
1658975330.1451316, 0, 357, 
1658975330.1474407, 0, 356, 
1658975330.150163, 0, 355, 
1658975330.1525245, 0, 357, 
1658975330.1548047, 0, 356, 
1658975330.1607509, 0, 356, 
1658975330.1632595, 0, 357, 
1658975330.1656277, 0, 356, 
1658975330.1679442, 0, 356, 
1658975330.1705003, 0, 356, 
1658975330.1728172, 0, 357, 
1658975330.1751516, 0, 356, 
1658975330.1775403, 0, 357, 
1658975330.179971, 0, 357, 
1658975330.1825297, 0, 357, 
1658975330.1896574, 0, 357, 
1658975330.192374, 0, 357, 
1658975330.1949973, 0, 357, 
1658975330.1973226, 0, 357, 
1658975330.1996424, 0, 357, 
1658975330.2019644, 0, 356, 
1658975330.2043562, 0, 357, 
1658975330.206676, 0, 357, 
1658975330.2090113, 0, 357, 
1658975330.2113056, 0, 357, 
1658975330.2184045, 0, 356, 
1658975330.2209587, 0, 357, 
1658975330.2271383, 0, 357, 
1658975330.23052, 0, 356, 
1658975330.2329235, 2, 357, 
1658975330.2352638, 4, 355, 
1658975330.239253, 11, 355, 
1658975330.242003, 13, 357, 
1658975330.244405, 15, 357, 
1658975330.246718, 18, 357, 
1658975330.254111, 27, 355, 
1658975330.256753, 24, 356, 
1658975330.2590754, 22, 357, 
1658975330.2614021, 19, 357, 
1658975330.2637396, 17, 357, 
1658975330.2660666, 15, 357, 
1658975330.268394, 11, 357, 
1658975330.2707202, 8, 356, 
1658975330.273042, 3, 357, 
1658975330.2753706, 0, 357, 
1658975330.2825816, 0, 356, 
1658975330.2850242, 0, 357, 
1658975330.287331, 0, 357, 
1658975330.289629, 0, 356, 
1658975330.2919698, 0, 357, 
1658975330.2943194, 0, 357, 
1658975330.2966726, 0, 357, 
1658975330.2989824, 0, 356, 
1658975330.3014114, 0, 356, 
1658975330.3042078, 0, 357, 
1658975330.3132675, 0, 357, 
1658975330.3156893, 0, 357, 
1658975330.317992, 0, 357, 
1658975330.3203204, 0, 357, 
1658975330.3226457, 0, 357, 
1658975330.3249717, 0, 356, 
1658975330.3277767, 0, 356, 
1658975330.3301077, 0, 356, 
1658975330.3323913, 0, 357, 
1658975330.3346915, 0, 357, 
1658975330.3420656, 0, 356, 
1658975330.3445892, 0, 357, 
1658975330.3468955, 0, 357, 
1658975330.3493378, 0, 355, 
1658975330.3520193, 0, 356, 
1658975330.3544533, 0, 356, 
1658975330.3595066, 0, 357, 
1658975330.3626432, 0, 357, 
1658975330.3652718, 1, 357, 
1658975330.3675895, 5, 357, 
1658975330.3748841, 20, 357, 
1658975330.377297, 24, 357, 
1658975330.3796191, 28, 357, 
1658975330.3819487, 31, 357, 
1658975330.384348, 33, 355, 
1658975330.3871431, 35, 357, 
1658975330.3894722, 36, 357, 
1658975330.3917751, 36, 356, 
1658975330.3941429, 35, 357, 
1658975330.3964484, 33, 356, 
1658975330.4047856, 29, 356, 
1658975330.4072075, 19, 357, 
1658975330.4095173, 15, 356, 
1658975330.4122896, 9, 357, 
1658975330.4146955, 9, 356, 
1658975330.4170063, 9, 357, 
1658975330.419324, 6, 357, 
1658975330.421639, 3, 356, 
1658975330.4239767, 0, 357, 
1658975330.4262888, 0, 357, 
1658975330.4333856, 0, 356, 
1658975330.4363103, 0, 356, 
1658975330.4386652, 0, 357, 
1658975330.4409797, 0, 356, 
1658975330.443637, 0, 357, 
1658975330.4459705, 0, 355, 
1658975330.4482903, 0, 357, 
1658975330.450612, 0, 356, 
1658975330.4529228, 2, 357, 
1658975330.455254, 8, 357, 
1658975330.465485, 27, 356, 
1658975330.468307, 31, 357, 
1658975330.4706457, 32, 357, 
1658975330.4729762, 28, 356, 
1658975330.4753244, 25, 357, 
1658975330.4778697, 23, 356, 
1658975330.4802878, 26, 355, 
1658975330.482633, 28, 357, 
1658975330.485004, 29, 357, 
1658975330.4873781, 27, 356, 
1658975330.4947367, 21, 357, 
1658975330.497198, 16, 356, 
1658975330.4996278, 12, 355, 
1658975330.502384, 7, 357, 
1658975330.504738, 5, 356, 
1658975330.507092, 3, 355, 
1658975330.5094128, 2, 356, 
1658975330.5117655, 0, 356, 
1658975330.5142114, 0, 357, 
1658975330.5165617, 0, 356, 
1658975330.5235925, 0, 356, 
1658975330.526177, 0, 355, 
1658975330.5287435, 0, 357, 
1658975330.534393, 0, 357, 
1658975330.5375743, 0, 357, 
1658975330.5401165, 0, 357, 
1658975330.5425272, 0, 356, 
1658975330.544917, 1, 357, 
1658975330.5472937, 2, 356, 
1658975330.5496492, 4, 356, 
1658975330.5620563, 13, 355, 
1658975330.5650232, 11, 357, 
1658975330.5674114, 10, 356, 
1658975330.5697687, 9, 356, 
1658975330.5721092, 9, 356, 
1658975330.574524, 8, 357, 
1658975330.5768752, 3, 357, 
1658975330.5792255, 0, 356, 
1658975330.5815656, 0, 357, 
1658975330.583942, 0, 357, 
1658975330.591915, 0, 356, 
1658975330.594474, 0, 356, 
1658975330.5968354, 0, 356, 
1658975330.5991893, 0, 357, 
1658975330.6015182, 0, 356, 
1658975330.6039083, 0, 357, 
1658975330.6062436, 0, 357, 
1658975330.6086652, 0, 357, 
1658975330.611135, 0, 357, 
1658975330.613562, 0, 357, 
1658975330.6206179, 0, 354, 
1658975330.623058, 0, 357, 
1658975330.6254086, 0, 356, 
1658975330.6277645, 0, 356, 
1658975330.6301029, 0, 356, 
1658975330.632451, 0, 356, 
1658975330.6349847, 0, 357, 
1658975330.6373582, 0, 356, 
1658975330.6397102, 0, 357, 
1658975330.6420562, 0, 357, 
1658975330.6583066, 3, 356, 
1658975330.6608093, 1, 357, 
1658975330.6632302, 0, 355, 
1658975330.6680946, 0, 356, 
1658975330.6712317, 0, 355, 
1658975330.6738222, 0, 357, 
1658975330.6761796, 0, 357, 
1658975330.678531, 0, 357, 
1658975330.6808689, 0, 356, 
1658975330.6832187, 0, 357, 
1658975330.6912618, 0, 357, 
1658975330.6937761, 0, 357, 
1658975330.6963046, 0, 357, 
1658975330.6987092, 0, 357, 
1658975330.7010584, 0, 357, 
1658975330.7034788, 0, 357, 
1658975330.7058325, 0, 356, 
1658975330.7081845, 0, 357, 
1658975330.7105362, 0, 357, 
1658975330.7128813, 0, 357, 
1658975330.7204375, 0, 356, 
1658975330.7228553, 3, 356, 
1658975330.7252183, 6, 355, 
1658975330.7275693, 13, 356, 
1658975330.729921, 20, 357, 
1658975330.7322648, 26, 357, 
1658975330.7346249, 31, 357, 
1658975330.7370012, 34, 356, 
1658975330.739354, 33, 356, 
1658975330.7417078, 32, 357, 
1658975330.7504287, 27, 355, 
1658975330.7531087, 27, 356, 
1658975330.75584, 25, 357, 
1658975330.7581959, 21, 356, 
1658975330.7605495, 14, 355, 
1658975330.7629106, 8, 356, 
1658975330.7652678, 0, 357, 
1658975330.7680357, 0, 355, 
1658975330.7703555, 0, 357, 
1658975330.7726653, 0, 356, 
1658975330.7800715, 0, 357, 
1658975330.7825537, 0, 357, 
1658975330.7848833, 0, 355, 
1658975330.7874014, 0, 356, 
1658975330.7897289, 0, 356, 
1658975330.792111, 0, 355, 
1658975330.7944877, 0, 357, 
1658975330.7969484, 0, 357, 
1658975330.7997055, 0, 357, 
1658975330.8021097, 0, 356, 
1658975330.8095396, 0, 356, 
1658975330.8119323, 2, 356, 
1658975330.8143487, 10, 356, 
1658975330.8166976, 17, 357, 
1658975330.8190393, 23, 357, 
1658975330.8213918, 25, 357, 
1658975330.823765, 26, 356, 
1658975330.8261147, 26, 356, 
1658975330.828467, 28, 357, 
1658975330.8308208, 30, 357, 
1658975330.8428826, 37, 357, 
1658975330.8472576, 38, 357, 
1658975330.849738, 35, 357, 
1658975330.852086, 31, 356, 
1658975330.8545086, 27, 357, 
1658975330.8568633, 25, 357, 
1658975330.859214, 23, 357, 
1658975330.8615391, 23, 357, 
1658975330.863933, 22, 357, 
1658975330.866282, 19, 357, 
1658975330.87351, 19, 357, 
1658975330.875963, 20, 356, 
1658975330.8783252, 19, 357, 
1658975330.8806684, 16, 356, 
1658975330.8830085, 16, 357, 
1658975330.8853505, 12, 356, 
1658975330.8877015, 14, 355, 
1658975330.8900418, 13, 357, 
1658975330.8924172, 12, 356, 
1658975330.8950653, 10, 357, 
1658975330.9021897, 12, 357, 
1658975330.9046783, 12, 356, 
1658975330.907038, 14, 357, 
1658975330.9093914, 14, 357, 
1658975330.9117446, 14, 357, 
1658975330.914126, 18, 356, 
1658975330.9164405, 20, 356, 
1658975330.9191854, 23, 357, 
1658975330.9217327, 26, 357, 
1658975330.9241114, 29, 356, 
1658975330.9329667, 42, 357, 
1658975330.9354177, 39, 356, 
1658975330.9377725, 36, 356, 
1658975330.9401262, 35, 356, 
1658975330.9425738, 36, 356, 
1658975330.9452991, 36, 357, 
1658975330.9476461, 35, 357, 
1658975330.9499962, 32, 357, 
1658975330.9523218, 29, 356, 
1658975330.9547195, 26, 356, 
1658975330.9620311, 24, 356, 
1658975330.9645371, 21, 357, 
1658975330.9673023, 19, 355, 
1658975330.9696674, 18, 355, 
1658975330.9720984, 17, 356, 
1658975330.9780962, 18, 356, 
1658975330.981479, 16, 357, 
1658975330.9838793, 13, 356, 
1658975330.9862354, 14, 356, 
1658975330.98859, 14, 357, 
1658975330.9959068, 11, 356, 
1658975330.9983397, 10, 356, 
1658975331.0007007, 9, 356, 
1658975331.0031445, 7, 355, 
1658975331.0058508, 5, 357, 
1658975331.0081997, 2, 357, 
1658975331.0105534, 0, 357, 
1658975331.0128782, 0, 356, 
1658975331.0152323, 0, 355, 
1658975331.0175698, 0, 356, 
1658975331.0246747, 0, 356, 
1658975331.0272713, 0, 356, 
1658975331.0299988, 0, 357, 
1658975331.032379, 0, 357, 
1658975331.0347364, 0, 357, 
1658975331.037076, 0, 356, 
1658975331.0394247, 0, 356, 
1658975331.0417624, 0, 356, 
1658975331.0441988, 1, 356, 
1658975331.0465539, 0, 357, 
1658975331.0536177, 4, 356, 
1658975331.056069, 5, 356, 
1658975331.0584414, 7, 356, 
1658975331.0607693, 8, 356, 
1658975331.0631092, 9, 357, 
1658975331.0654671, 9, 356, 
1658975331.0678182, 8, 356, 
1658975331.0701542, 7, 356, 
1658975331.0724807, 6, 356, 
1658975331.0749445, 5, 355, 
1658975331.0817206, 0, 356, 
1658975331.0845513, 0, 356, 
1658975331.0868816, 0, 356, 
1658975331.0892081, 0, 356, 
1658975331.0915282, 0, 357, 
1658975331.0942025, 0, 356, 
1658975331.096526, 0, 355, 
1658975331.098885, 0, 357, 
1658975331.101246, 0, 356, 
1658975331.103757, 0, 356, 
1658975331.1133525, 0, 356, 
1658975331.1159043, 0, 356, 
1658975331.1187463, 0, 356, 
1658975331.121071, 0, 357, 
1658975331.1233838, 0, 357, 
1658975331.1257033, 0, 356, 
1658975331.1280067, 0, 355, 
1658975331.1303325, 0, 356, 
1658975331.1326292, 0, 356, 
1658975331.1349568, 0, 357, 
1658975331.1419873, 0, 356, 
1658975331.144732, 0, 355, 
1658975331.1502419, 0, 357, 
1658975331.1535032, 0, 357, 
1658975331.1561058, 0, 356, 
1658975331.159432, 7, 355, 
1658975331.161976, 12, 357, 
1658975331.1643577, 13, 357, 
1658975331.1666665, 12, 357, 
1658975331.1690361, 12, 357, 
1658975331.1759496, 20, 356, 
1658975331.1785324, 19, 355, 
1658975331.1813278, 19, 356, 
1658975331.1836975, 20, 357, 
1658975331.186053, 21, 357, 
1658975331.1884053, 19, 357, 
1658975331.1907582, 15, 357, 
1658975331.1930804, 11, 356, 
1658975331.1954355, 9, 356, 
1658975331.1977897, 7, 356, 
1658975331.2050712, 3, 357, 
1658975331.2075202, 0, 357, 
1658975331.2098758, 0, 357, 
1658975331.2122147, 0, 356, 
1658975331.214639, 0, 356, 
1658975331.2169852, 0, 357, 
1658975331.219335, 0, 357, 
1658975331.2216597, 0, 357, 
1658975331.2240095, 0, 357, 
1658975331.2266874, 0, 357, 
1658975331.2342098, 0, 356, 
1658975331.2366693, 0, 356, 
1658975331.239029, 0, 357, 
1658975331.2413666, 0, 356, 
1658975331.2437565, 0, 356, 
1658975331.2461064, 0, 356, 
1658975331.248461, 0, 355, 
1658975331.2512069, 0, 357, 
1658975331.2536478, 0, 356, 
1658975331.2560039, 0, 357, 
1658975331.267715, 0, 357, 
1658975331.2701938, 0, 356, 
1658975331.2725568, 0, 357, 
1658975331.2752423, 0, 357, 
1658975331.2777412, 0, 356, 
1658975331.2803018, 0, 356, 
1658975331.2861679, 0, 357, 
1658975331.2894633, 0, 357, 
1658975331.291794, 0, 357, 
1658975331.2941685, 0, 356, 
1658975331.301163, 0, 356, 
1658975331.3036876, 0, 356, 
1658975331.3060355, 1, 357, 
1658975331.30839, 4, 357, 
1658975331.310877, 4, 357, 
1658975331.3136933, 6, 357, 
1658975331.316039, 7, 357, 
1658975331.3183928, 10, 357, 
1658975331.3207302, 12, 357, 
1658975331.3230824, 13, 356, 
1658975331.3302915, 14, 357, 
1658975331.3327258, 13, 357, 
1658975331.3354912, 13, 356, 
1658975331.3379807, 12, 357, 
1658975331.340328, 10, 357, 
1658975331.342674, 9, 357, 
1658975331.345013, 8, 357, 
1658975331.3473623, 5, 357, 
1658975331.3497083, 5, 357, 
1658975331.3520567, 3, 356, 
1658975331.3593922, 0, 355, 
1658975331.3620734, 0, 356, 
1658975331.3645103, 0, 357, 
1658975331.366861, 0, 355, 
1658975331.3694062, 0, 357, 
1658975331.3717632, 0, 356, 
1658975331.374128, 0, 356, 
1658975331.376478, 0, 356, 
1658975331.3788152, 0, 356, 
1658975331.3811655, 0, 357, 
1658975331.3893967, 0, 356, 
1658975331.392318, 0, 356, 
1658975331.394749, 0, 356, 
1658975331.3970745, 0, 356, 
1658975331.3993907, 0, 357, 
1658975331.4021134, 0, 357, 
1658975331.4044793, 0, 357, 
1658975331.4068596, 0, 356, 
1658975331.4093497, 0, 357, 
1658975331.4118996, 0, 357, 
1658975331.4215958, 0, 356, 
1658975331.4257827, 0, 356, 
1658975331.428234, 0, 356, 
1658975331.4305546, 1, 356, 
1658975331.4328668, 6, 357, 
1658975331.4352086, 9, 357, 
1658975331.4375608, 11, 357, 
1658975331.4399, 15, 356, 
1658975331.4422505, 19, 357, 
1658975331.4447162, 20, 357, 
1658975331.452621, 21, 356, 
1658975331.4588232, 19, 356, 
1658975331.4620187, 16, 357, 
1658975331.464638, 12, 355, 
1658975331.4670305, 9, 356, 
1658975331.4696474, 7, 357, 
1658975331.4720197, 6, 356, 
1658975331.4744117, 4, 356, 
1658975331.4767518, 3, 356, 
1658975331.479102, 1, 356, 
1658975331.4861846, 0, 356, 
1658975331.4888768, 0, 357, 
1658975331.4912188, 0, 357, 
1658975331.4935586, 0, 356, 
1658975331.495937, 0, 356, 
1658975331.49829, 0, 356, 
1658975331.5006297, 0, 357, 
1658975331.502981, 0, 357, 
1658975331.5053418, 0, 357, 
1658975331.5076795, 0, 356, 
1658975331.514669, 5, 356, 
1658975331.5171216, 8, 357, 
1658975331.5194695, 12, 356, 
1658975331.521822, 12, 357, 
1658975331.524273, 15, 357, 
1658975331.526627, 16, 357, 
1658975331.5289795, 17, 357, 
1658975331.5313036, 18, 356, 
1658975331.5338106, 18, 357, 
1658975331.5363593, 16, 356, 
1658975331.5435655, 15, 356, 
1658975331.546014, 12, 356, 
1658975331.5484183, 9, 356, 
1658975331.5507746, 5, 356, 
1658975331.5531216, 0, 357, 
1658975331.555478, 0, 356, 
1658975331.5578322, 0, 357, 
1658975331.5603974, 0, 356, 
1658975331.5628173, 0, 356, 
1658975331.5651782, 0, 357, 
1658975331.5724766, 0, 356, 
1658975331.574937, 0, 356, 
1658975331.5772955, 0, 357, 
1658975331.5796497, 0, 356, 
1658975331.5820014, 0, 357, 
1658975331.5846791, 0, 355, 
1658975331.5871344, 0, 357, 
1658975331.5927434, 0, 357, 
1658975331.5959017, 0, 355, 
1658975331.5985372, 0, 357, 
1658975331.607525, 0, 356, 
1658975331.6099813, 0, 356, 
1658975331.6124036, 0, 356, 
1658975331.6147828, 0, 356, 
1658975331.6171346, 0, 357, 
1658975331.6199048, 0, 357, 
1658975331.6224086, 0, 357, 
1658975331.6247582, 0, 356, 
1658975331.6271114, 0, 356, 
1658975331.6294494, 0, 356, 
1658975331.636423, 0, 355, 
1658975331.638874, 0, 356, 
1658975331.6412318, 0, 357, 
1658975331.6441133, 0, 357, 
1658975331.646704, 0, 355, 
1658975331.6490643, 0, 357, 
1658975331.651417, 0, 357, 
1658975331.6537833, 0, 356, 
1658975331.6561353, 0, 357, 
1658975331.6584718, 0, 357, 
1658975331.6659787, 15, 357, 
1658975331.6691282, 21, 355, 
1658975331.6720455, 25, 355, 
1658975331.6760726, 34, 356, 
1658975331.678433, 38, 356, 
1658975331.6807816, 42, 356, 
1658975331.6831346, 44, 357, 
1658975331.6854894, 46, 357, 
1658975331.687828, 43, 357, 
1658975331.690182, 36, 357, 
1658975331.701319, 18, 357, 
1658975331.7037737, 17, 356, 
1658975331.7061114, 12, 356, 
1658975331.7084274, 7, 356, 
1658975331.7111487, 1, 356, 
1658975331.7135231, 0, 357, 
1658975331.7159956, 0, 357, 
1658975331.718401, 0, 357, 
1658975331.7208102, 0, 355, 
1658975331.7234676, 0, 357, 
1658975331.7325444, 0, 357, 
1658975331.7353885, 0, 357, 
1658975331.7377155, 0, 357, 
1658975331.7400303, 0, 356, 
1658975331.7423687, 0, 357, 
1658975331.7447085, 0, 357, 
1658975331.74708, 0, 356, 
1658975331.7494273, 0, 356, 
1658975331.7517657, 0, 356, 
1658975331.7541459, 0, 357, 
1658975331.7617426, 15, 356, 
1658975331.7670412, 27, 357, 
1658975331.7702405, 33, 357, 
1658975331.772807, 41, 356, 
1658975331.7810233, 59, 356, 
1658975331.7838435, 56, 357, 
1658975331.7866497, 56, 357, 
1658975331.7893872, 59, 356, 
1658975331.7921445, 61, 357, 
1658975331.794917, 61, 357, 
1658975331.804128, 68, 356, 
1658975331.8069556, 64, 357, 
1658975331.8096738, 58, 357, 
1658975331.8123875, 50, 356, 
