SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975440.9912746, -, -, -, 0.36, -0.84, 11.26, -0.25, -0.41, 0.62, -, -, -, -, 
1658975441.0151093, -, -, -, 0.36, -0.84, 11.26, -0.43, -0.12, 0.61, 858.0701262979533, 857.5431942965439, 27.087875633239747, -, 
1658975441.0519207, -, -, -, 0.36, -0.84, 11.26, -0.35, 0.33, 0.64, -, -, -, -, 
1658975441.0757582, -, -, -, 0.36, -0.84, 11.26, -0.32, 0.36, 0.53, -, -, -, -, 
1658975441.0995822, -, -, -, 0.36, -0.84, 11.26, -0.31, 0.20, 0.32, -, -, -, -, 
1658975441.1234643, -, -, -, 0.36, -0.84, 11.26, -0.32, 0.10, 0.05, -, -, -, -, 
1658975441.152953, 25.7287109375, 29.085984836487796, 857.0937357435217, 0.36, -0.84, 11.26, -0.00, 0.15, -0.03, 858.2279604630945, 857.4455352230347, 27.087875633239747, 20:44:16,  
1658975441.2253816, -, -, -, 0.36, -0.84, 11.26, -0.09, 0.05, 0.19, -, -, -, -, 
1658975441.2505507, -, -, -, 0.36, -0.84, 11.26, -0.37, 0.06, 0.32, -, -, -, -, 
1658975441.274391, -, -, -, 0.36, -0.84, 11.26, -0.51, 0.07, 0.37, -, -, -, -, 
1658975441.298295, -, -, -, 0.36, -0.84, 11.26, -0.43, -0.04, 0.32, -, -, -, -, 
1658975441.322179, -, -, -, 0.36, -0.84, 11.26, -0.17, -0.07, 0.20, 858.2173011988905, 857.5431942965439, 27.087875633239747, -, 
1658975441.363507, -, -, -, 0.36, -0.84, 11.26, 0.49, -0.16, -0.02, -, -, -, -, 
1658975441.3873854, -, -, -, 0.36, -0.84, 11.26, 0.56, -0.22, -0.13, -, -, -, -, 
1658975441.4112434, -, -, -, 0.36, -0.84, 11.26, 0.48, -0.28, -0.13, -, -, -, -, 
1658975441.4351397, -, -, -, 0.36, -0.84, 11.26, 0.22, -0.15, -0.05, -, -, -, -, 
1658975441.4645915, 25.7287109375, 29.002151401154492, 857.121219628542, 0.36, -0.84, 11.26, 0.10, -0.35, 0.11, 858.2128063284431, 857.4728497828893, 27.10529323577881, 20:44:16,  
1658975441.5370054, -, -, -, 0.36, -0.84, 11.26, -0.42, -0.16, 0.18, -, -, -, -, 
1658975441.5607843, -, -, -, 0.36, -0.84, 11.26, -0.42, 0.11, 0.16, -, -, -, -, 
1658975441.584964, -, -, -, 1.87, -0.53, 10.85, -0.14, 0.25, 0.09, -, -, -, -, 
1658975441.608771, -, -, -, 1.87, -0.53, 10.85, 0.08, 0.41, -0.12, -, -, -, -, 
1658975441.6326082, -, -, -, 1.87, -0.53, 10.85, 0.25, 0.29, -0.39, 858.2192275719394, 857.57051228903, 27.10529323577881, -, 
1658975441.6703267, -, -, -, 1.87, -0.53, 10.85, 0.29, 0.32, -0.67, -, -, -, -, 
1658975441.6944852, -, -, -, 1.87, -0.53, 10.85, 0.42, 0.24, -0.69, -, -, -, -, 
1658975441.7183201, -, -, -, 1.87, -0.53, 10.85, 0.44, 0.21, -0.64, -, -, -, -, 
1658975441.7421787, -, -, -, 1.87, -0.53, 10.85, 0.39, 0.24, -0.47, -, -, -, -, 
1658975441.7734327, 25.7337890625, 29.035499085208862, 857.121219628542, 1.87, -0.53, 10.85, -0.02, 0.07, -0.01, 858.2203833957687, 857.4728497828893, 27.10529323577881, 20:44:16,  
1658975441.8458626, -, -, -, 1.87, -0.53, 10.85, 0.07, -0.05, 0.10, -, -, -, -, 
1658975441.8699646, -, -, -, 1.87, -0.53, 10.85, 0.22, -0.12, 0.11, -, -, -, -, 
1658975441.8940284, -, -, -, 1.87, -0.53, 10.85, 0.42, -0.15, 0.18, -, -, -, -, 
1658975441.9179454, -, -, -, 1.87, -0.53, 10.85, 0.36, -0.15, 0.26, -, -, -, -, 
1658975441.9418304, -, -, -, 1.87, -0.53, 10.85, 0.07, -0.15, 0.27, 858.2205118206388, 857.57051228903, 27.10529323577881, -, 
1658975441.978373, -, -, -, 1.87, -0.53, 10.85, -0.11, -0.23, 0.24, -, -, -, -, 
1658975442.0023828, -, -, -, 1.87, -0.53, 10.85, -0.06, -0.10, 0.26, -, -, -, -, 
1658975442.026301, -, -, -, 1.87, -0.53, 10.85, 0.12, 0.14, 0.34, -, -, -, -, 
1658975442.0502374, -, -, -, 1.87, -0.53, 10.85, 0.22, 0.36, 0.45, -, -, -, -, 
1658975442.0782385, 25.7388671875, 28.928924867385668, 857.0880935137833, 1.87, -0.53, 10.85, -0.44, 0.14, 0.24, 858.2318132091924, 857.4024984039715, 27.12271083831787, 20:44:17,  
1658975442.1507053, -, -, -, 1.87, -0.53, 10.85, -0.60, -0.02, 0.01, -, -, -, -, 
1658975442.1745222, -, -, -, 1.87, -0.53, 10.85, -0.48, 0.09, 0.04, -, -, -, -, 
1658975442.1985245, -, -, -, 1.87, -0.53, 10.85, -0.26, 0.23, 0.05, -, -, -, -, 
1658975442.2222958, -, -, -, 1.87, -0.53, 10.85, 0.08, 0.02, 0.10, -, -, -, -, 
1658975442.2462952, -, -, -, 1.87, -0.53, 10.85, -0.07, -0.03, 0.06, 858.1894330021162, 857.5001643427438, 27.12271083831787, -, 
1658975442.2841825, -, -, -, 1.87, -0.53, 10.85, -0.17, -0.18, -0.01, -, -, -, -, 
1658975442.3080673, -, -, -, 1.87, -0.53, 10.85, -0.06, -0.13, -0.11, -, -, -, -, 
1658975442.3321123, -, -, -, 1.87, -0.53, 10.85, 0.20, -0.25, -0.16, -, -, -, -, 
1658975442.3560627, -, -, -, 1.87, -0.53, 10.85, 0.35, -0.25, -0.20, -, -, -, -, 
1658975442.3857121, 25.7439453125, 29.21984443865864, 857.0681693913543, 1.87, -0.53, 10.85, 0.11, 0.13, -0.23, 858.1723524944158, 857.5001643427438, 27.12271083831787, 20:44:17,  
1658975442.4582868, -, -, -, 1.87, -0.53, 10.85, 0.61, -0.18, -0.45, -, -, -, -, 
1658975442.4822352, -, -, -, 1.87, -0.53, 10.85, 0.63, -0.27, -0.46, -, -, -, -, 
1658975442.5060484, -, -, -, 1.87, -0.53, 10.85, 0.27, -0.25, -0.31, -, -, -, -, 
1658975442.5298803, -, -, -, 1.87, -0.53, 10.85, -0.18, -0.05, -0.07, -, -, -, -, 
1658975442.5538743, -, -, -, 1.87, -0.53, 10.85, -0.50, 0.44, 0.08, 858.3345531051345, 857.5001643427438, 27.12271083831787, -, 
1658975442.5905282, -, -, -, 2.43, -0.68, 10.77, -0.14, 0.39, -0.06, -, -, -, -, 
1658975442.6145792, -, -, -, 2.43, -0.68, 10.77, 0.08, 0.39, -0.30, -, -, -, -, 
1658975442.6386693, -, -, -, 2.43, -0.68, 10.77, 0.13, 0.32, -0.50, -, -, -, -, 
1658975442.6626077, -, -, -, 2.43, -0.68, 10.77, 0.12, 0.18, -0.62, -, -, -, -, 
1658975442.6918006, 25.7490234375, 28.984894775612506, 857.1231388974363, 2.43, -0.68, 10.77, 0.43, 0.08, -0.54, 858.0291587644464, 857.5274789025984, 27.140128440856934, 20:44:17,  
1658975442.7646482, -, -, -, 2.43, -0.68, 10.77, 0.42, 0.03, -0.32, -, -, -, -, 
1658975442.7886026, -, -, -, 2.43, -0.68, 10.77, 0.17, -0.04, -0.19, -, -, -, -, 
1658975442.8127396, -, -, -, 2.43, -0.68, 10.77, 0.04, -0.11, -0.09, -, -, -, -, 
1658975442.8366575, -, -, -, 2.43, -0.68, 10.77, 0.22, -0.11, 0.00, -, -, -, -, 
1658975442.8605447, -, -, -, 2.43, -0.68, 10.77, 0.43, -0.11, 0.09, 858.0585680596598, 857.6251482740022, 27.140128440856934, -, 
1658975442.897411, -, -, -, 2.43, -0.68, 10.77, 0.33, -0.08, 0.13, -, -, -, -, 
1658975442.921273, -, -, -, 2.43, -0.68, 10.77, 0.23, -0.04, 0.15, -, -, -, -, 
1658975442.9452982, -, -, -, 2.43, -0.68, 10.77, 0.05, -0.10, 0.09, -, -, -, -, 
1658975442.9702785, -, -, -, 2.43, -0.68, 10.77, -0.02, -0.19, 0.04, -, -, -, -, 
1658975443.000205, 25.759375, 29.22520877518625, 857.1651858420253, 2.43, -0.68, 10.77, -0.37, 0.10, 0.39, 858.1615648053419, 857.5274789025984, 27.140128440856934, 20:44:18,  
1658975443.0731318, -, -, -, 2.43, -0.68, 10.77, -0.63, 0.07, 0.48, -, -, -, -, 
1658975443.0970175, -, -, -, 2.43, -0.68, 10.77, -0.76, 0.08, 0.38, -, -, -, -, 
1658975443.1208775, -, -, -, 2.43, -0.68, 10.77, -0.65, 0.02, 0.20, -, -, -, -, 
1658975443.1446736, -, -, -, 2.43, -0.68, 10.77, -0.37, -0.13, -0.02, -, -, -, -, 
1658975443.1688657, -, -, -, 2.43, -0.68, 10.77, -0.10, -0.12, -0.22, 858.0219669717304, 857.5274789025984, 27.140128440856934, -, 
1658975443.2054482, -, -, -, 2.43, -0.68, 10.77, 0.33, -0.07, -0.23, -, -, -, -, 
1658975443.2326968, -, -, -, 2.43, -0.68, 10.77, 0.16, 0.08, -0.17, -, -, -, -, 
1658975443.2566652, -, -, -, 2.43, -0.68, 10.77, 0.01, 0.05, -0.06, -, -, -, -, 
1658975443.280688, -, -, -, 2.43, -0.68, 10.77, -0.11, 0.15, -0.01, -, -, -, -, 
1658975443.3134086, 25.764453125, 28.92868572325704, 857.1174960877818, 2.43, -0.68, 10.77, 0.35, 0.17, -0.30, 858.1750494166843, 857.554793462453, 27.157546043395996, 20:44:18,  
1658975443.3894718, -, -, -, 2.43, -0.68, 10.77, 0.77, 0.06, -0.60, -, -, -, -, 
1658975443.4132907, -, -, -, 2.43, -0.68, 10.77, 0.52, 0.11, -0.73, -, -, -, -, 
1658975443.4374983, -, -, -, 2.43, -0.68, 10.77, 0.28, -0.07, -0.89, -, -, -, -, 
1658975443.461444, -, -, -, 2.43, -0.68, 10.77, 0.36, -0.39, -1.04, -, -, -, -, 
1658975443.485402, -, -, -, 2.43, -0.68, 10.77, 0.34, -0.58, -1.06, 858.068842049254, 857.5274789025984, 27.140128440856934, -, 
1658975443.522262, -, -, -, 2.43, -0.68, 10.77, -0.04, -0.44, -0.78, -, -, -, -, 
1658975443.5464525, -, -, -, 2.43, -0.68, 10.77, -0.33, 0.03, -0.50, -, -, -, -, 
1658975443.57014, -, -, -, 2.24, 0.31, 9.39, -0.40, 0.67, -0.29, -, -, -, -, 
1658975443.593995, -, -, -, 2.24, 0.31, 9.39, -0.12, 0.57, -0.17, -, -, -, -, 
1658975443.6218405, 25.764453125, 29.11304152560554, 857.1247767909025, 2.24, 0.31, 9.39, -0.13, -0.11, -0.41, 858.0775749404091, 857.4298095311947, 27.140128440856934, 20:44:18,  
1658975443.6942196, -, -, -, 2.24, 0.31, 9.39, -0.28, -0.36, -0.57, -, -, -, -, 
1658975443.7181108, -, -, -, 2.24, 0.31, 9.39, 0.08, -0.41, -0.59, -, -, -, -, 
1658975443.7425375, -, -, -, 2.24, 0.31, 9.39, 0.40, -0.40, -0.59, -, -, -, -, 
1658975443.766782, -, -, -, 2.24, 0.31, 9.39, 0.53, -0.27, -0.54, -, -, -, -, 
1658975443.790769, -, -, -, 2.24, 0.31, 9.39, 0.39, -0.38, -0.45, 858.1367788054458, 857.554793462453, 27.157546043395996, -, 
1658975443.8278596, -, -, -, 2.24, 0.31, 9.39, 0.12, -0.42, -0.16, -, -, -, -, 
1658975443.8543572, -, -, -, 2.24, 0.31, 9.39, 0.11, -0.34, 0.07, -, -, -, -, 
1658975443.8780863, -, -, -, 2.24, 0.31, 9.39, 0.22, -0.27, 0.26, -, -, -, -, 
1658975443.9020505, -, -, -, 2.24, 0.31, 9.39, 0.21, -0.24, 0.46, -, -, -, -, 
1658975443.9319634, 25.76953125, 29.27523891704151, 857.1118522003032, 2.24, 0.31, 9.39, -0.85, -0.09, 1.00, 858.140117852064, 857.554793462453, 27.157546043395996, 20:44:18,  
1658975444.004338, -, -, -, 2.24, 0.31, 9.39, -0.67, 0.01, 0.94, -, -, -, -, 
1658975444.0282576, -, -, -, 2.24, 0.31, 9.39, -0.57, -0.15, 0.76, -, -, -, -, 
1658975444.0521243, -, -, -, 2.24, 0.31, 9.39, -0.72, -0.21, 0.52, -, -, -, -, 
1658975444.0760036, -, -, -, 2.24, 0.31, 9.39, -0.76, -0.18, 0.16, -, -, -, -, 
1658975444.0997243, -, -, -, 2.24, 0.31, 9.39, -0.35, -0.12, -0.10, 858.1686281731879, 857.554793462453, 27.157546043395996, -, 
1658975444.1365342, -, -, -, 2.24, 0.31, 9.39, 0.61, 0.00, -0.27, -, -, -, -, 
1658975444.1608405, -, -, -, 2.24, 0.31, 9.39, 0.68, -0.08, -0.13, -, -, -, -, 
1658975444.1847763, -, -, -, 2.24, 0.31, 9.39, 0.13, 0.17, 0.07, -, -, -, -, 
1658975444.208642, -, -, -, 2.24, 0.31, 9.39, -0.28, 0.18, 0.23, -, -, -, -, 
1658975444.240425, 25.708203125, 29.12389019178961, 857.0150089602721, 2.24, 0.31, 9.39, 0.18, 0.07, 0.15, 858.1419158002429, 857.3867555489741, 27.17496364593506, 20:44:19,  
1658975444.314081, -, -, -, 2.24, 0.31, 9.39, 0.40, 0.03, -0.07, -, -, -, -, 
1658975444.3378127, -, -, -, 2.24, 0.31, 9.39, 0.33, -0.02, -0.14, -, -, -, -, 
1658975444.3616157, -, -, -, 2.24, 0.31, 9.39, 0.29, -0.05, -0.14, -, -, -, -, 
1658975444.3857887, -, -, -, 2.24, 0.31, 9.39, 0.29, 0.11, -0.06, -, -, -, -, 
1658975444.4097698, -, -, -, 2.24, 0.31, 9.39, 0.28, 0.18, -0.16, 858.1926436238643, 857.554793462453, 27.157546043395996, -, 
1658975444.4464295, -, -, -, 2.24, 0.31, 9.39, 0.08, 0.10, -0.07, -, -, -, -, 
1658975444.4705434, -, -, -, 2.24, 0.31, 9.39, -0.18, 0.20, 0.03, -, -, -, -, 
1658975444.4943964, -, -, -, 2.24, 0.31, 9.39, -0.29, 0.40, 0.10, -, -, -, -, 
1658975444.5181954, -, -, -, 2.24, 0.31, 9.39, -0.13, 0.30, 0.00, -, -, -, -, 
1658975444.5480227, 25.7796875, 29.196534669129466, 857.1412546198354, 1.84, -1.04, 11.65, 0.11, 0.09, -0.37, 858.0928574999306, 857.4844317856408, 27.17496364593506, 20:44:19,  
1658975444.6204212, -, -, -, 1.84, -1.04, 11.65, -0.06, 0.02, -0.33, -, -, -, -, 
1658975444.6441875, -, -, -, 1.84, -1.04, 11.65, -0.05, 0.06, -0.25, -, -, -, -, 
1658975444.6679626, -, -, -, 1.84, -1.04, 11.65, 0.08, -0.02, -0.19, -, -, -, -, 
1658975444.691851, -, -, -, 1.84, -1.04, 11.65, 0.13, 0.08, -0.15, -, -, -, -, 
1658975444.715833, -, -, -, 1.84, -1.04, 11.65, 0.28, 0.13, -0.13, 858.1189277485258, 857.4571206584177, 27.157546043395996, -, 
1658975444.7527606, -, -, -, 1.84, -1.04, 11.65, 0.48, 0.05, -0.15, -, -, -, -, 
1658975444.7779717, -, -, -, 1.84, -1.04, 11.65, 0.48, -0.11, -0.16, -, -, -, -, 
1658975444.8016956, -, -, -, 1.84, -1.04, 11.65, 0.36, -0.29, -0.12, -, -, -, -, 
1658975444.8256094, -, -, -, 1.84, -1.04, 11.65, 0.31, -0.28, 0.00, -, -, -, -, 
1658975444.8553402, 25.8001953125, 29.0562545551709, 857.0992068596984, 1.84, -1.04, 11.65, 0.39, -0.03, 0.38, 858.0604944327088, 857.4844317856408, 27.17496364593506, 20:44:19,  
1658975444.931917, -, -, -, 1.84, -1.04, 11.65, 0.04, 0.09, 0.59, -, -, -, -, 
1658975444.955867, -, -, -, 1.84, -1.04, 11.65, -0.34, 0.21, 0.70, -, -, -, -, 
1658975444.9798346, -, -, -, 1.84, -1.04, 11.65, -0.41, 0.44, 0.71, -, -, -, -, 
1658975445.0036395, -, -, -, 1.84, -1.04, 11.65, -0.27, 0.53, 0.74, -, -, -, -, 
1658975445.0274532, -, -, -, 1.84, -1.04, 11.65, -0.25, 0.49, 0.69, 858.0756485673602, 857.4844317856408, 27.17496364593506, -, 
1658975445.064416, -, -, -, 1.84, -1.04, 11.65, -0.63, 0.26, 0.42, -, -, -, -, 
1658975445.088392, -, -, -, 1.84, -1.04, 11.65, -0.63, 0.18, 0.32, -, -, -, -, 
1658975445.112354, -, -, -, 1.84, -1.04, 11.65, -0.34, 0.23, 0.22, -, -, -, -, 
1658975445.1362467, -, -, -, 1.84, -1.04, 11.65, 0.01, 0.12, 0.20, -, -, -, -, 
1658975445.1658442, 25.8103515625, 29.129252780285128, 857.0587938185286, 1.84, -1.04, 11.65, -0.41, -0.02, 0.26, 858.1109654065903, 857.4844317856408, 27.17496364593506, 20:44:20,  
1658975445.2391453, -, -, -, 1.84, -1.04, 11.65, -0.14, 0.19, 0.23, -, -, -, -, 
1658975445.2631485, -, -, -, 1.84, -1.04, 11.65, 0.22, 0.17, 0.11, -, -, -, -, 
1658975445.2871056, -, -, -, 1.84, -1.04, 11.65, 0.46, 0.03, 0.02, -, -, -, -, 
1658975445.3127358, -, -, -, 1.84, -1.04, 11.65, 0.44, 0.10, -0.02, -, -, -, -, 
1658975445.3364153, -, -, -, 1.84, -1.04, 11.65, 0.29, 0.06, -0.06, 858.1258626915019, 857.4844317856408, 27.17496364593506, -, 
1658975445.3726387, -, -, -, 1.84, -1.04, 11.65, 0.10, -0.11, -0.18, -, -, -, -, 
1658975445.3973372, -, -, -, 1.84, -1.04, 11.65, 0.11, -0.33, -0.17, -, -, -, -, 
1658975445.4214196, -, -, -, 1.84, -1.04, 11.65, -0.18, -0.44, -0.12, -, -, -, -, 
1658975445.444983, -, -, -, 1.84, -1.04, 11.65, -0.43, -0.44, -0.01, -, -, -, -, 
1658975445.4759052, 25.8103515625, 29.14581492136091, 857.1283285792218, 1.84, -1.04, 11.65, -0.26, 0.24, 0.11, 858.2541591365598, 857.6094225821621, 27.19238124847412, 20:44:20,  
1658975445.546058, -, -, -, 1.85, -0.96, 10.98, 0.06, 0.34, -0.15, -, -, -, -, 
1658975445.569751, -, -, -, 1.85, -0.96, 10.98, 0.17, 0.13, -0.38, -, -, -, -, 
1658975445.5933785, -, -, -, 1.85, -0.96, 10.98, 0.19, 0.02, -0.56, -, -, -, -, 
1658975445.6170564, -, -, -, 1.85, -0.96, 10.98, 0.23, -0.03, -0.61, -, -, -, -, 
1658975445.6406188, -, -, -, 1.85, -0.96, 10.98, 0.26, -0.05, -0.58, 858.1440990230317, 857.5117429128638, 27.19238124847412, -, 
1658975445.6770127, -, -, -, 1.85, -0.96, 10.98, 0.26, 0.16, -0.43, -, -, -, -, 
1658975445.7008073, -, -, -, 1.85, -0.96, 10.98, 0.33, 0.14, -0.26, -, -, -, -, 
1658975445.7246184, -, -, -, 1.85, -0.96, 10.98, 0.26, 0.15, -0.14, -, -, -, -, 
1658975445.7481902, -, -, -, 1.85, -0.96, 10.98, 0.25, 0.02, -0.02, -, -, -, -, 
1658975445.7782373, 25.8154296875, 29.111999385327362, 857.0806338940556, 1.85, -0.96, 10.98, 0.26, -0.14, 0.13, 858.210879955394, 857.5117429128638, 27.19238124847412, 20:44:20,  
1658975445.8502285, -, -, -, 1.85, -0.96, 10.98, 0.47, -0.24, 0.23, -, -, -, -, 
1658975445.873864, -, -, -, 1.85, -0.96, 10.98, 0.53, -0.20, 0.32, -, -, -, -, 
1658975445.8975303, -, -, -, 1.85, -0.96, 10.98, 0.55, -0.19, 0.38, -, -, -, -, 
1658975445.9210846, -, -, -, 1.85, -0.96, 10.98, 0.44, -0.18, 0.47, -, -, -, -, 
1658975445.9447575, -, -, -, 1.85, -0.96, 10.98, 0.04, -0.18, 0.59, 858.1022325154352, 857.5117429128638, 27.19238124847412, -, 
1658975445.9810257, -, -, -, 1.85, -0.96, 10.98, -1.03, 0.19, 0.64, -, -, -, -, 
1658975446.0046723, -, -, -, 1.85, -0.96, 10.98, -1.36, 0.29, 0.47, -, -, -, -, 
1658975446.0287387, -, -, -, 1.85, -0.96, 10.98, -1.11, 0.31, 0.17, -, -, -, -, 
1658975446.0528395, -, -, -, 1.85, -0.96, 10.98, -0.39, 0.48, -0.12, -, -, -, -, 
1658975446.0828776, 25.8205078125, 29.156780149659205, 857.0879139713876, 1.85, -0.96, 10.98, 0.57, 0.11, 0.02, 858.0842530336453, 857.5117429128638, 27.19238124847412, 20:44:21,  
1658975446.1556168, -, -, -, 1.85, -0.96, 10.98, -0.48, -0.08, 0.41, -, -, -, -, 
1658975446.1794589, -, -, -, 1.85, -0.96, 10.98, -0.87, -0.06, 0.63, -, -, -, -, 
1658975446.2034066, -, -, -, 1.85, -0.96, 10.98, -1.04, 0.17, 0.71, -, -, -, -, 
1658975446.2308218, -, -, -, 1.85, -0.96, 10.98, -0.72, 0.47, 0.65, -, -, -, -, 
1658975446.2548862, -, -, -, 1.85, -0.96, 10.98, 0.13, 0.31, 0.45, 858.1993217171006, 857.5117429128638, 27.19238124847412, -, 
1658975446.2919197, -, -, -, 1.85, -0.96, 10.98, 0.57, 0.29, 0.09, -, -, -, -, 
1658975446.316136, -, -, -, 1.85, -0.96, 10.98, 0.69, -0.04, -0.03, -, -, -, -, 
1658975446.3424032, -, -, -, 1.85, -0.96, 10.98, 0.39, -0.18, -0.14, -, -, -, -, 
1658975446.3662868, -, -, -, 1.85, -0.96, 10.98, 0.28, -0.30, -0.17, -, -, -, -, 
1658975446.394689, 25.8255859375, 29.083779762058846, 857.142889595468, 1.85, -0.96, 10.98, -0.07, -0.28, -0.03, 858.1182856241762, 857.5117429128638, 27.19238124847412, 20:44:21,  
1658975446.468356, -, -, -, 1.85, -0.96, 10.98, 0.00, 0.22, 0.00, -, -, -, -, 
1658975446.4922993, -, -, -, 1.85, -0.96, 10.98, 0.43, 0.41, -0.15, -, -, -, -, 
1658975446.5162137, -, -, -, 1.85, -0.96, 10.98, 0.72, 0.26, -0.30, -, -, -, -, 
1658975446.5400734, -, -, -, 1.17, -1.32, 10.95, 0.60, 0.04, -0.43, -, -, -, -, 
1658975446.564064, -, -, -, 1.17, -1.32, 10.95, 0.16, -0.06, -0.41, 858.1665733752691, 857.4140632435656, 27.19238124847412, -, 
1658975446.6012013, -, -, -, 1.17, -1.32, 10.95, -0.59, 0.19, -0.27, -, -, -, -, 
1658975446.625175, -, -, -, 1.17, -1.32, 10.95, -0.44, 0.35, -0.25, -, -, -, -, 
1658975446.6491096, -, -, -, 1.17, -1.32, 10.95, 0.23, 0.25, -0.29, -, -, -, -, 
1658975446.6730545, -, -, -, 1.17, -1.32, 10.95, 0.76, 0.35, -0.35, -, -, -, -, 
1658975446.7022982, 25.841015625, 29.240282521237944, 857.1229621123956, 1.17, -1.32, 10.95, 0.83, -0.36, -0.54, 858.0354515830728, 857.5117429128638, 27.19238124847412, 20:44:21,  
1658975446.7749836, -, -, -, 1.17, -1.32, 10.95, 0.16, -0.54, -0.28, -, -, -, -, 
1658975446.7991095, -, -, -, 1.17, -1.32, 10.95, 0.00, -0.44, -0.03, -, -, -, -, 
1658975446.823172, -, -, -, 1.17, -1.32, 10.95, 0.08, -0.33, 0.21, -, -, -, -, 
1658975446.8473253, -, -, -, 1.17, -1.32, 10.95, -0.01, -0.14, 0.40, -, -, -, -, 
1658975446.874076, -, -, -, 1.17, -1.32, 10.95, -0.07, -0.03, 0.47, 858.1695271472773, 857.5117429128638, 27.19238124847412, -, 
1658975446.910736, -, -, -, 1.17, -1.32, 10.95, 0.12, -0.08, 0.57, -, -, -, -, 
1658975446.9347136, -, -, -, 1.17, -1.32, 10.95, -0.01, 0.12, 0.67, -, -, -, -, 
1658975446.9585555, -, -, -, 1.17, -1.32, 10.95, -0.26, 0.29, 0.74, -, -, -, -, 
1658975446.9824238, -, -, -, 1.17, -1.32, 10.95, -0.55, 0.22, 0.74, -, -, -, -, 
1658975447.0112197, 25.8306640625, 28.98277961981031, 857.1448032478029, 1.17, -1.32, 10.95, -0.47, 0.20, 0.16, 857.9687990755804, 857.539054040087, 27.209798851013183, 20:44:22,  
1658975447.083525, -, -, -, 1.17, -1.32, 10.95, 0.39, -0.03, -0.07, -, -, -, -, 
1658975447.1073756, -, -, -, 1.17, -1.32, 10.95, 0.33, -0.13, -0.05, -, -, -, -, 
1658975447.13168, -, -, -, 1.17, -1.32, 10.95, -0.03, -0.09, 0.08, -, -, -, -, 
1658975447.155634, -, -, -, 1.17, -1.32, 10.95, -0.32, 0.05, 0.22, -, -, -, -, 
1658975447.1796274, -, -, -, 1.17, -1.32, 10.95, -0.26, 0.20, 0.29, 858.038662204821, 857.539054040087, 27.209798851013183, -, 
1658975447.2162383, -, -, -, 1.17, -1.32, 10.95, 0.01, 0.20, 0.13, -, -, -, -, 
1658975447.2402215, -, -, -, 1.17, -1.32, 10.95, 0.19, 0.16, -0.04, -, -, -, -, 
1658975447.264167, -, -, -, 1.17, -1.32, 10.95, 0.25, 0.09, -0.24, -, -, -, -, 
1658975447.2881708, -, -, -, 1.17, -1.32, 10.95, 0.23, 0.15, -0.41, -, -, -, -, 
1658975447.319048, 25.841015625, 29.19527191010065, 857.0898258688744, 1.17, -1.32, 10.95, 0.31, -0.17, -0.53, 858.0431570752685, 857.539054040087, 27.209798851013183, 20:44:22,  
1658975447.3935103, -, -, -, 1.17, -1.32, 10.95, -0.90, -0.43, -0.41, -, -, -, -, 
1658975447.417491, -, -, -, 1.17, -1.32, 10.95, -1.10, -0.57, -0.43, -, -, -, -, 
1658975447.4413865, -, -, -, 1.17, -1.32, 10.95, -0.78, -0.29, -0.45, -, -, -, -, 
1658975447.4653258, -, -, -, 1.17, -1.32, 10.95, -0.26, -0.08, -0.51, -, -, -, -, 
1658975447.489437, -, -, -, 1.17, -1.32, 10.95, 0.18, -0.11, -0.55, 858.150648691398, 857.6367371420166, 27.209798851013183, -, 
1658975447.5259895, -, -, -, 0.51, -1.58, 11.79, 0.11, -0.16, -0.55, -, -, -, -, 
1658975447.5498996, -, -, -, 0.51, -1.58, 11.79, -0.09, -0.15, -0.50, -, -, -, -, 
1658975447.5738535, -, -, -, 0.51, -1.58, 11.79, -0.20, -0.28, -0.48, -, -, -, -, 
1658975447.5976007, -, -, -, 0.51, -1.58, 11.79, -0.23, -0.18, -0.50, -, -, -, -, 
1658975447.6287627, 25.85625, 28.819956045137477, 857.1043858684866, 0.51, -1.58, 11.79, 0.35, -0.07, -0.58, 858.0775749404091, 857.539054040087, 27.209798851013183, 20:44:22,  
1658975447.7018023, -, -, -, 0.51, -1.58, 11.79, 0.70, -0.03, -0.59, -, -, -, -, 
1658975447.725821, -, -, -, 0.51, -1.58, 11.79, 0.77, -0.07, -0.46, -, -, -, -, 
1658975447.7499526, -, -, -, 0.51, -1.58, 11.79, 0.58, 0.00, -0.28, -, -, -, -, 
1658975447.7739596, -, -, -, 0.51, -1.58, 11.79, 0.52, 0.06, 0.01, -, -, -, -, 
1658975447.7979975, -, -, -, 0.51, -1.58, 11.79, 0.29, 0.15, 0.29, 858.1125065050294, 857.539054040087, 27.209798851013183, -, 
1658975447.83461, -, -, -, 0.51, -1.58, 11.79, -0.28, 0.28, 0.49, -, -, -, -, 
1658975447.8585992, -, -, -, 0.51, -1.58, 11.79, -0.28, 0.24, 0.49, -, -, -, -, 
1658975447.8825083, -, -, -, 0.51, -1.58, 11.79, -0.03, 0.34, 0.38, -, -, -, -, 
1658975447.906467, -, -, -, 0.51, -1.58, 11.79, 0.51, 0.22, 0.38, -, -, -, -, 
