SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658533200.581644, 1, 318, 
1658533200.5842166, 1, 319, 
1658533200.5867786, 1, 317, 
1658533200.5894463, 0, 318, 
1658533200.595226, 1, 319, 
1658533200.5983891, 0, 317, 
1658533200.600961, 1, 318, 
1658533200.603322, 1, 319, 
1658533200.6103442, 1, 319, 
1658533200.612813, 0, 319, 
1658533200.6151736, 2, 318, 
1658533200.6176264, 0, 319, 
1658533200.6199975, 1, 319, 
1658533200.6227362, 1, 318, 
1658533200.6253061, 1, 319, 
1658533200.6276522, 0, 319, 
1658533200.6300116, 0, 319, 
1658533200.6323507, 1, 317, 
1658533200.6395597, 1, 318, 
1658533200.6419916, 0, 318, 
1658533200.6443233, 0, 318, 
1658533200.6472187, 1, 319, 
1658533200.649906, 0, 319, 
1658533200.6522863, 0, 318, 
1658533200.6546614, 0, 319, 
1658533200.6569977, 0, 318, 
1658533200.659364, 1, 319, 
1658533200.661715, 0, 319, 
1658533200.6692364, 0, 318, 
1658533200.6722975, 1, 319, 
1658533200.6747634, 0, 319, 
1658533200.6771026, 1, 319, 
1658533200.6795905, 0, 319, 
1658533200.6819608, 0, 318, 
1658533200.6876266, 0, 319, 
1658533200.6899853, 0, 318, 
1658533200.6923032, 0, 318, 
1658533200.694617, 0, 317, 
1658533200.7025564, 0, 318, 
1658533200.705523, 1, 316, 
1658533200.7079635, 0, 316, 
1658533200.7103004, 1, 315, 
1658533200.7126381, 0, 315, 
1658533200.715296, 1, 316, 
1658533200.7176552, 0, 319, 
1658533200.7201746, 0, 319, 
1658533200.72268, 1, 315, 
1658533200.7255898, 1, 317, 
1658533200.7349617, 0, 318, 
1658533200.737707, 1, 318, 
1658533200.740576, 1, 315, 
1658533200.7429023, 1, 318, 
1658533200.7452097, 0, 318, 
1658533200.7475863, 0, 318, 
1658533200.7499077, 0, 316, 
1658533200.7522366, 1, 318, 
1658533200.7545562, 1, 318, 
1658533200.7569046, 0, 318, 
1658533200.764435, 0, 314, 
1658533200.7671928, 0, 316, 
1658533200.7722442, 0, 318, 
1658533200.775465, 0, 318, 
1658533200.7780576, 1, 318, 
1658533200.780499, 0, 318, 
1658533200.7828116, 0, 318, 
1658533200.7851796, 1, 315, 
1658533200.787492, 1, 317, 
1658533200.7941186, 0, 318, 
1658533200.8014007, 1, 318, 
1658533200.8043528, 1, 317, 
1658533200.8069682, 1, 316, 
1658533200.8093603, 1, 317, 
1658533200.8117013, 1, 318, 
1658533200.8140702, 1, 318, 
1658533200.8164349, 0, 318, 
1658533200.818874, 0, 318, 
1658533200.8212407, 0, 318, 
1658533200.8236063, 1, 317, 
1658533200.831383, 0, 318, 
1658533200.8338566, 0, 318, 
1658533200.8362463, 1, 318, 
1658533200.8387074, 1, 318, 
1658533200.8410754, 2, 318, 
1658533200.8434448, 0, 318, 
1658533200.8457973, 0, 318, 
1658533200.8481457, 0, 318, 
1658533200.8504996, 0, 314, 
1658533200.85336, 0, 319, 
1658533200.8604798, 0, 318, 
1658533200.8629034, 1, 318, 
1658533200.8652165, 0, 318, 
1658533200.8676128, 0, 318, 
1658533200.8700974, 1, 318, 
1658533200.8725505, 1, 318, 
1658533200.874998, 0, 318, 
1658533200.8776724, 0, 319, 
1658533200.8801937, 0, 318, 
1658533200.8826194, 0, 318, 
1658533200.889679, 1, 318, 
1658533200.892138, 1, 318, 
1658533200.8944838, 1, 315, 
1658533200.896824, 1, 318, 
1658533200.8991911, 0, 318, 
1658533200.9017317, 0, 317, 
1658533200.9043276, 0, 318, 
1658533200.9100869, 1, 319, 
1658533200.9132497, 0, 317, 
1658533200.9157875, 1, 315, 
1658533200.9273562, 1, 318, 
1658533200.9298327, 1, 316, 
1658533200.932198, 0, 318, 
1658533200.9345524, 0, 318, 
1658533200.9373224, 1, 312, 
1658533200.9398952, 1, 317, 
1658533200.9422567, 1, 317, 
1658533200.9445512, 0, 318, 
1658533200.94688, 0, 318, 
1658533200.9492598, 0, 318, 
1658533200.9561858, 1, 318, 
1658533200.9585922, 1, 319, 
1658533200.961401, 0, 317, 
1658533200.9642265, 1, 317, 
1658533200.966708, 1, 318, 
1658533200.9692514, 1, 318, 
1658533200.971715, 1, 318, 
1658533200.9741666, 1, 318, 
1658533200.9766424, 1, 318, 
1658533200.9791656, 1, 318, 
1658533200.9867432, 1, 318, 
1658533200.9894485, 1, 318, 
1658533200.9919326, 1, 319, 
1658533200.99446, 1, 317, 
1658533200.997195, 0, 318, 
1658533200.9997337, 0, 318, 
1658533201.002228, 1, 315, 
1658533201.004702, 0, 318, 
1658533201.0071952, 1, 318, 
1658533201.0098548, 0, 317, 
1658533201.0195878, 1, 318, 
1658533201.0228174, 1, 318, 
1658533201.0254328, 1, 314, 
1658533201.0279243, 0, 318, 
1658533201.0304024, 0, 317, 
1658533201.0332892, 0, 317, 
1658533201.035796, 1, 319, 
1658533201.0383554, 0, 319, 
1658533201.0410228, 0, 318, 
1658533201.044008, 1, 314, 
1658533201.0518577, 1, 318, 
1658533201.0544295, 0, 318, 
1658533201.0574367, 1, 318, 
1658533201.0600846, 1, 318, 
1658533201.0626247, 1, 318, 
1658533201.0649424, 1, 318, 
1658533201.0672596, 1, 315, 
1658533201.0696213, 1, 318, 
1658533201.071949, 0, 318, 
1658533201.074266, 0, 318, 
1658533201.0812092, 0, 317, 
1658533201.0839918, 0, 316, 
1658533201.0866184, 0, 318, 
1658533201.0939157, 1, 318, 
1658533201.0970492, 1, 318, 
1658533201.0994403, 1, 318, 
1658533201.1017606, 1, 318, 
1658533201.1041117, 0, 318, 
1658533201.1064293, 1, 318, 
1658533201.108822, 0, 318, 
1658533201.1158767, 1, 318, 
1658533201.1183295, 1, 318, 
1658533201.121306, 1, 318, 
1658533201.1236653, 1, 318, 
1658533201.126012, 1, 318, 
1658533201.1283848, 1, 318, 
1658533201.1306937, 1, 318, 
1658533201.1330442, 0, 318, 
1658533201.1353924, 0, 317, 
1658533201.137792, 1, 318, 
1658533201.1451976, 1, 318, 
1658533201.1476843, 1, 318, 
1658533201.150006, 0, 319, 
1658533201.1523955, 1, 318, 
1658533201.1547384, 1, 315, 
1658533201.1571243, 1, 318, 
1658533201.1594641, 1, 318, 
1658533201.1618016, 0, 318, 
1658533201.1641352, 0, 318, 
1658533201.1664884, 0, 318, 
1658533201.176373, 1, 315, 
1658533201.1789062, 1, 318, 
1658533201.1812901, 0, 317, 
1658533201.183674, 1, 318, 
1658533201.1859958, 0, 318, 
1658533201.1883512, 0, 318, 
1658533201.190721, 0, 318, 
1658533201.1934202, 1, 319, 
1658533201.1958334, 1, 318, 
1658533201.2015846, 1, 317, 
1658533201.209955, 0, 319, 
1658533201.212423, 0, 318, 
1658533201.2147398, 0, 318, 
1658533201.2170622, 1, 319, 
1658533201.2199714, 0, 319, 
1658533201.2225554, 1, 319, 
1658533201.2251747, 0, 318, 
1658533201.2322676, 0, 318, 
1658533201.2348647, 0, 319, 
1658533201.2372067, 1, 318, 
1658533201.244303, 1, 319, 
1658533201.2467294, 1, 318, 
1658533201.2491543, 0, 318, 
1658533201.2514856, 0, 318, 
1658533201.2537994, 1, 318, 
1658533201.2565572, 0, 319, 
1658533201.2592788, 1, 318, 
1658533201.261609, 1, 319, 
1658533201.2639136, 1, 318, 
1658533201.2662249, 0, 319, 
1658533201.273514, 1, 318, 
1658533201.27593, 1, 319, 
1658533201.278252, 0, 319, 
1658533201.282248, 0, 318, 
1658533201.2846978, 1, 319, 
1658533201.287034, 0, 319, 
1658533201.289449, 1, 319, 
1658533201.2917912, 1, 318, 
1658533201.2941432, 1, 319, 
1658533201.2964694, 1, 319, 
1658533201.3034334, 1, 317, 
1658533201.3070612, 1, 317, 
1658533201.3133135, 1, 318, 
1658533201.3156636, 0, 318, 
1658533201.3179777, 0, 319, 
1658533201.3203082, 0, 319, 
1658533201.3226259, 0, 319, 
1658533201.3249345, 1, 318, 
1658533201.327245, 1, 319, 
1658533201.3298209, 0, 317, 
1658533201.3372426, 1, 319, 
1658533201.3400512, 2, 318, 
1658533201.3424625, 1, 318, 
1658533201.3447962, 1, 318, 
1658533201.347133, 0, 319, 
1658533201.349868, 0, 319, 
1658533201.3522034, 1, 319, 
1658533201.3545837, 1, 317, 
1658533201.3571095, 2, 318, 
1658533201.3597972, 0, 317, 
1658533201.3673995, 0, 318, 
1658533201.3699472, 1, 318, 
1658533201.37273, 0, 319, 
1658533201.3751519, 0, 319, 
1658533201.3774667, 1, 318, 
1658533201.3798096, 0, 319, 
1658533201.3821266, 0, 318, 
1658533201.3844407, 1, 319, 
1658533201.3867621, 0, 318, 
1658533201.389206, 0, 318, 
1658533201.3967042, 0, 317, 
1658533201.3995178, 0, 317, 
1658533201.4022098, 0, 319, 
1658533201.4091344, 0, 318, 
1658533201.4117112, 1, 318, 
1658533201.414554, 1, 319, 
1658533201.4168751, 0, 319, 
1658533201.4192479, 1, 319, 
1658533201.4215612, 0, 319, 
1658533201.4238865, 0, 319, 
1658533201.4308958, 1, 318, 
1658533201.4333315, 0, 318, 
1658533201.435899, 1, 319, 
1658533201.4383109, 1, 318, 
1658533201.440672, 3, 319, 
1658533201.4430168, 0, 319, 
1658533201.445367, 0, 319, 
1658533201.4477217, 0, 319, 
1658533201.4500628, 0, 318, 
1658533201.4524152, 0, 319, 
1658533201.4595397, 0, 319, 
1658533201.4619746, 1, 319, 
1658533201.4643223, 1, 319, 
1658533201.4666615, 0, 319, 
1658533201.469103, 0, 318, 
1658533201.4714448, 1, 319, 
1658533201.4737976, 2, 319, 
1658533201.47615, 0, 319, 
1658533201.478474, 0, 319, 
1658533201.4808302, 0, 318, 
1658533201.488581, 2, 319, 
1658533201.491105, 1, 318, 
1658533201.4934576, 0, 318, 
1658533201.495811, 0, 319, 
1658533201.4981594, 0, 318, 
1658533201.500513, 2, 319, 
1658533201.502854, 2, 319, 
1658533201.5051827, 3, 319, 
1658533201.5077882, 0, 319, 
1658533201.5101929, 0, 319, 
1658533201.5173569, 3, 319, 
1658533201.519874, 6, 318, 
1658533201.5222285, 2, 318, 
1658533201.5245855, 0, 319, 
1658533201.5269122, 0, 318, 
1658533201.5292954, 0, 319, 
1658533201.5319936, 3, 318, 
1658533201.5346756, 4, 317, 
1658533201.5372086, 0, 319, 
1658533201.5439947, 0, 319, 
1658533201.551303, 0, 318, 
1658533201.5537553, 0, 318, 
1658533201.5560837, 0, 319, 
1658533201.5584095, 1, 318, 
1658533201.5607262, 6, 318, 
1658533201.5631006, 8, 319, 
1658533201.5654013, 0, 318, 
1658533201.5682163, 0, 317, 
1658533201.5707319, 0, 319, 
1658533201.5730789, 4, 318, 
1658533201.5800743, 0, 319, 
1658533201.5825467, 0, 318, 
1658533201.5849276, 0, 317, 
1658533201.5872853, 4, 318, 
1658533201.5896816, 7, 319, 
1658533201.5924861, 4, 318, 
1658533201.5950274, 0, 319, 
1658533201.5973554, 0, 318, 
1658533201.5997527, 0, 319, 
1658533201.602092, 6, 319, 
1658533201.6106122, 0, 318, 
1658533201.6130896, 0, 317, 
1658533201.6159053, 3, 319, 
1658533201.6188102, 6, 319, 
1658533201.621209, 3, 318, 
1658533201.6235907, 0, 318, 
1658533201.625946, 0, 318, 
1658533201.6283038, 0, 319, 
1658533201.63069, 3, 318, 
1658533201.6330552, 4, 317, 
1658533201.6404574, 0, 317, 
1658533201.6431372, 0, 319, 
1658533201.6460686, 3, 318, 
1658533201.6485205, 2, 317, 
1658533201.6509442, 0, 318, 
1658533201.6534824, 0, 318, 
1658533201.6559496, 0, 318, 
1658533201.658523, 2, 318, 
1658533201.660951, 3, 318, 
1658533201.6633317, 1, 318, 
1658533201.6705542, 0, 319, 
1658533201.6732023, 1, 318, 
1658533201.675682, 3, 318, 
1658533201.6780314, 1, 318, 
1658533201.6807816, 0, 318, 
1658533201.6832235, 0, 318, 
1658533201.6855667, 0, 319, 
1658533201.687965, 1, 318, 
1658533201.6903315, 2, 319, 
1658533201.6927202, 1, 318, 
1658533201.717125, 2, 317, 
1658533201.723119, 0, 319, 
1658533201.7254622, 0, 319, 
1658533201.7278006, 0, 318, 
1658533201.730177, 1, 319, 
1658533201.7325318, 1, 318, 
1658533201.734872, 1, 319, 
1658533201.7371821, 0, 319, 
1658533201.7395597, 1, 318, 
1658533201.7419088, 1, 318, 
1658533201.7506986, 0, 318, 
1658533201.7531793, 1, 318, 
1658533201.7555006, 1, 318, 
1658533201.7578268, 2, 318, 
1658533201.7601516, 1, 318, 
1658533201.7624667, 0, 319, 
1658533201.7648728, 0, 319, 
1658533201.7673326, 0, 317, 
1658533201.770493, 0, 319, 
1658533201.7731037, 2, 319, 
1658533201.7804651, 0, 318, 
1658533201.7830794, 0, 319, 
1658533201.785627, 1, 319, 
1658533201.7881048, 1, 319, 
1658533201.790617, 1, 319, 
1658533201.7935882, 0, 319, 
1658533201.796279, 1, 319, 
1658533201.7988062, 2, 319, 
1658533201.8013473, 1, 319, 
1658533201.8038592, 2, 319, 
1658533201.8113248, 0, 319, 
1658533201.8139315, 0, 319, 
1658533201.8167458, 0, 319, 
1658533201.819772, 2, 318, 
1658533201.8226206, 2, 318, 
1658533201.8252797, 0, 318, 
1658533201.8279138, 0, 319, 
1658533201.8306673, 0, 319, 
1658533201.8331416, 0, 319, 
1658533201.835624, 2, 319, 
1658533201.843534, 0, 318, 
1658533201.8463976, 1, 318, 
1658533201.8520555, 2, 319, 
1658533201.8553667, 0, 318, 
1658533201.8581245, 0, 319, 
1658533201.8606136, 1, 319, 
1658533201.8630958, 5, 319, 
1658533201.8656268, 3, 319, 
1658533201.8679276, 1, 318, 
1658533201.8702357, 0, 319, 
1658533201.8772485, 2, 318, 
1658533201.88019, 0, 319, 
1658533201.8825579, 0, 319, 
1658533201.8848615, 0, 319, 
1658533201.8871825, 0, 319, 
1658533201.8895147, 0, 319, 
1658533201.8918407, 2, 319, 
1658533201.8941517, 1, 319, 
1658533201.8964536, 0, 318, 
1658533201.8987956, 0, 319, 
1658533201.91322, 1, 318, 
1658533201.9156525, 1, 319, 
1658533201.9179735, 2, 318, 
1658533201.9202993, 0, 318, 
1658533201.922613, 0, 318, 
1658533201.9249308, 0, 319, 
1658533201.9276557, 0, 319, 
1658533201.9302435, 2, 319, 
1658533201.9325516, 3, 318, 
1658533201.9348695, 1, 319, 
1658533201.943107, 0, 319, 
1658533201.9455423, 1, 318, 
1658533201.947867, 2, 318, 
1658533201.950217, 1, 318, 
1658533201.9529574, 0, 318, 
1658533201.955292, 0, 318, 
1658533201.957788, 1, 319, 
1658533201.960227, 2, 319, 
1658533201.9626446, 1, 319, 
1658533201.9650748, 0, 318, 
1658533201.9722495, 1, 318, 
1658533201.974682, 3, 318, 
1658533201.976968, 2, 319, 
1658533201.9794736, 0, 318, 
1658533201.9819753, 0, 319, 
1658533201.9843163, 0, 318, 
1658533201.9866288, 0, 318, 
1658533201.9890776, 2, 317, 
1658533201.9917784, 0, 319, 
1658533201.9941823, 0, 318, 
1658533202.0012016, 0, 319, 
1658533202.0036347, 1, 319, 
1658533202.0059578, 1, 319, 
1658533202.0082855, 0, 319, 
1658533202.0106142, 0, 319, 
1658533202.0129275, 0, 317, 
1658533202.0156198, 0, 317, 
1658533202.0180058, 0, 318, 
1658533202.0204585, 2, 319, 
1658533202.026608, 0, 319, 
1658533202.0347207, 1, 318, 
1658533202.0371764, 1, 319, 
1658533202.0395992, 0, 317, 
1658533202.0418866, 0, 318, 
1658533202.0442114, 0, 318, 
1658533202.046539, 1, 319, 
1658533202.048865, 0, 319, 
1658533202.0511763, 0, 319, 
1658533202.054033, 0, 319, 
1658533202.0564234, 0, 319, 
1658533202.065973, 1, 318, 
1658533202.068433, 0, 318, 
1658533202.070787, 0, 319, 
1658533202.0731041, 0, 318, 
1658533202.0755613, 1, 319, 
1658533202.0781896, 0, 319, 
1658533202.0805416, 0, 319, 
1658533202.0828424, 0, 319, 
1658533202.0851681, 0, 319, 
1658533202.0874782, 1, 318, 
1658533202.0957584, 0, 319, 
1658533202.0981932, 0, 319, 
1658533202.100688, 0, 319, 
1658533202.1033406, 1, 319, 
1658533202.1056528, 1, 319, 
1658533202.10798, 1, 319, 
1658533202.1102943, 0, 320, 
1658533202.112591, 0, 319, 
1658533202.114939, 0, 318, 
1658533202.1172647, 0, 318, 
1658533202.1245143, 0, 318, 
1658533202.1274657, 1, 319, 
1658533202.1298206, 0, 319, 
1658533202.1332958, 1, 319, 
1658533202.135677, 1, 319, 
1658533202.1379976, 0, 319, 
1658533202.140317, 0, 319, 
1658533202.1426365, 0, 319, 
1658533202.144995, 0, 319, 
1658533202.147464, 0, 319, 
1658533202.1552398, 0, 316, 
1658533202.162612, 0, 317, 
1658533202.1652908, 0, 316, 
1658533202.167662, 0, 318, 
1658533202.1700058, 0, 318, 
1658533202.1723225, 1, 319, 
1658533202.174645, 1, 319, 
1658533202.1769764, 0, 318, 
1658533202.1793783, 0, 318, 
1658533202.181692, 0, 318, 
1658533202.1888247, 1, 318, 
1658533202.1912274, 1, 318, 
1658533202.1935709, 0, 318, 
1658533202.1958835, 1, 318, 
1658533202.1982188, 1, 318, 
1658533202.2005382, 1, 318, 
1658533202.20286, 1, 319, 
1658533202.2051764, 1, 318, 
1658533202.2074971, 0, 319, 
1658533202.210268, 0, 319, 
1658533202.2197578, 0, 319, 
1658533202.2222078, 0, 318, 
1658533202.224555, 0, 319, 
1658533202.226896, 0, 319, 
1658533202.2293217, 1, 318, 
1658533202.2316513, 0, 319, 
1658533202.234454, 1, 319, 
1658533202.236977, 0, 319, 
1658533202.2393696, 1, 318, 
1658533202.2417288, 0, 319, 
1658533202.2489228, 0, 318, 
1658533202.251372, 1, 319, 
1658533202.2536805, 1, 318, 
1658533202.256208, 0, 319, 
1658533202.2590928, 0, 317, 
1658533202.2621295, 1, 316, 
1658533202.265833, 0, 317, 
1658533202.268455, 0, 319, 
1658533202.2707896, 0, 319, 
1658533202.2731643, 0, 318, 
1658533202.2804346, 0, 318, 
1658533202.282991, 0, 319, 
1658533202.2854989, 0, 318, 
1658533202.288017, 1, 319, 
1658533202.2903545, 1, 317, 
1658533202.2927551, 0, 319, 
1658533202.2950983, 2, 319, 
1658533202.2974958, 0, 319, 
1658533202.3002837, 0, 319, 
1658533202.3026154, 0, 319, 
1658533202.3097105, 2, 317, 
1658533202.312167, 1, 319, 
1658533202.3144915, 0, 318, 
1658533202.3168397, 0, 319, 
1658533202.31926, 1, 318, 
1658533202.3217347, 0, 317, 
1658533202.324292, 0, 318, 
1658533202.3269114, 0, 317, 
1658533202.3320556, 1, 318, 
1658533202.3352115, 0, 319, 
1658533202.3428278, 0, 319, 
1658533202.345255, 0, 319, 
1658533202.347652, 0, 319, 
1658533202.3500211, 0, 319, 
1658533202.3523223, 0, 318, 
1658533202.354649, 0, 319, 
1658533202.3569593, 0, 319, 
1658533202.3594766, 0, 319, 
1658533202.3619783, 1, 318, 
1658533202.3643286, 0, 319, 
1658533202.3746448, 1, 318, 
1658533202.3770764, 0, 319, 
1658533202.379515, 1, 319, 
1658533202.3818307, 1, 319, 
1658533202.3843281, 1, 317, 
1658533202.3870106, 0, 319, 
1658533202.3893588, 2, 318, 
1658533202.3917034, 0, 318, 
1658533202.394002, 0, 319, 
1658533202.3963141, 1, 317, 
1658533202.4034178, 0, 318, 
1658533202.4058409, 0, 319, 
1658533202.4083376, 0, 317, 
1658533202.411056, 1, 319, 
1658533202.4133897, 1, 319, 
1658533202.4156895, 0, 319, 
1658533202.4179885, 0, 319, 
1658533202.4203033, 1, 319, 
1658533202.422615, 1, 319, 
1658533202.42493, 1, 318, 
1658533202.4319985, 0, 318, 
1658533202.4348571, 1, 319, 
1658533202.437192, 0, 319, 
1658533202.439585, 1, 318, 
1658533202.441901, 0, 318, 
1658533202.4442153, 0, 319, 
1658533202.4465418, 0, 318, 
1658533202.4488916, 0, 319, 
1658533202.451259, 1, 318, 
1658533202.4536, 1, 318, 
1658533202.4611692, 0, 318, 
1658533202.466576, 1, 319, 
1658533202.469874, 1, 318, 
1658533202.4725845, 0, 319, 
1658533202.474893, 0, 318, 
1658533202.4772077, 1, 318, 
1658533202.4795666, 0, 318, 
1658533202.481839, 1, 319, 
1658533202.484111, 1, 319, 
1658533202.4863982, 0, 319, 
1658533202.4939568, 0, 319, 
1658533202.4966025, 0, 319, 
1658533202.4989574, 0, 319, 
1658533202.5012765, 0, 319, 
1658533202.5035765, 0, 318, 
1658533202.5058732, 1, 319, 
1658533202.5081594, 1, 319, 
1658533202.5104916, 0, 319, 
1658533202.5127904, 0, 319, 
1658533202.5150888, 1, 319, 
1658533202.5258904, 0, 318, 
1658533202.5283215, 0, 319, 
1658533202.5306377, 0, 319, 
1658533202.5329258, 1, 318, 
1658533202.5352423, 1, 319, 
1658533202.5375807, 1, 319, 
1658533202.5400445, 2, 319, 
1658533202.5426736, 0, 317, 
1658533202.5449538, 0, 319, 
1658533202.5472407, 0, 319, 
1658533202.5544748, 1, 318, 
1658533202.5568967, 0, 319, 
1658533202.5593002, 0, 318, 
1658533202.5615745, 0, 319, 
1658533202.5639024, 1, 319, 
1658533202.5665097, 0, 318, 
1658533202.5690134, 0, 319, 
1658533202.572072, 0, 318, 
1658533202.574796, 0, 319, 
1658533202.5770974, 0, 319, 
1658533202.5823302, 0, 318, 
1658533202.584859, 0, 316, 
1658533202.5872018, 0, 319, 
1658533202.5896106, 0, 319, 
1658533202.591969, 0, 319, 
1658533202.5943005, 2, 319, 
1658533202.5968034, 1, 316, 
1658533202.599201, 0, 319, 
1658533202.6015396, 0, 319, 
1658533202.60389, 0, 319, 
1658533202.611355, 1, 319, 
1658533202.6137738, 0, 319, 
1658533202.616128, 0, 319, 
1658533202.6184406, 0, 319, 
1658533202.6207418, 0, 319, 
1658533202.623054, 2, 318, 
1658533202.6253247, 0, 319, 
1658533202.627576, 0, 319, 
1658533202.629864, 1, 319, 
1658533202.6325374, 0, 317, 
1658533202.6427984, 0, 318, 
1658533202.6462197, 0, 319, 
1658533202.6487162, 0, 319, 
1658533202.6510015, 0, 319, 
1658533202.6533046, 1, 319, 
1658533202.655593, 0, 318, 
1658533202.6578648, 0, 318, 
1658533202.6601899, 0, 319, 
1658533202.6625102, 0, 318, 
1658533202.6648357, 0, 319, 
1658533202.6722124, 0, 317, 
1658533202.6750698, 0, 317, 
1658533202.6777909, 0, 319, 
1658533202.6801121, 0, 319, 
1658533202.6824539, 0, 318, 
1658533202.684815, 0, 319, 
1658533202.687164, 0, 319, 
1658533202.6895432, 0, 319, 
1658533202.691883, 1, 316, 
1658533202.6947138, 1, 318, 
1658533202.701855, 0, 319, 
1658533202.704312, 0, 319, 
1658533202.706681, 1, 318, 
1658533202.709105, 1, 318, 
1658533202.7114635, 0, 318, 
1658533202.7138057, 0, 319, 
1658533202.7163076, 0, 319, 
1658533202.7191715, 0, 319, 
1658533202.7215307, 1, 318, 
1658533202.7238843, 1, 317, 
1658533202.7310405, 0, 319, 
1658533202.7334907, 0, 318, 
1658533202.7358508, 1, 318, 
1658533202.7381768, 1, 319, 
1658533202.7405236, 0, 319, 
1658533202.7431984, 0, 318, 
1658533202.7455416, 0, 318, 
1658533202.747877, 0, 317, 
1658533202.7502413, 0, 318, 
1658533202.7525918, 1, 319, 
1658533202.7603645, 0, 319, 
1658533202.7628276, 0, 319, 
1658533202.7655504, 0, 318, 
1658533202.7680955, 0, 318, 
1658533202.7705722, 0, 317, 
1658533202.776892, 1, 317, 
1658533202.7825897, 1, 318, 
1658533202.7851408, 0, 318, 
1658533202.7875056, 0, 318, 
1658533202.7899566, 1, 319, 
1658533202.796969, 1, 318, 
1658533202.7994642, 0, 318, 
1658533202.8018324, 1, 319, 
1658533202.8045423, 0, 319, 
1658533202.806884, 1, 319, 
1658533202.8092954, 1, 319, 
1658533202.811636, 0, 319, 
1658533202.8139734, 0, 319, 
1658533202.8163111, 0, 319, 
1658533202.818663, 1, 319, 
1658533202.827928, 1, 318, 
1658533202.8304753, 0, 318, 
1658533202.8328211, 0, 319, 
1658533202.8351843, 0, 318, 
1658533202.837524, 0, 319, 
1658533202.8399463, 1, 319, 
1658533202.842272, 0, 318, 
1658533202.8446357, 0, 319, 
1658533202.846975, 0, 319, 
1658533202.849402, 1, 318, 
1658533202.857129, 1, 319, 
1658533202.8596025, 0, 319, 
1658533202.8619127, 0, 319, 
1658533202.8642569, 0, 319, 
1658533202.8665411, 0, 318, 
1658533202.8689716, 1, 319, 
1658533202.871283, 1, 318, 
