SystemTime, ADC, 
1654659918.6126475, 1, 
1654659918.6197622, 0, 
1654659918.6211288, 0, 
1654659918.6224096, 0, 
1654659918.6236844, 0, 
1654659918.6249573, 0, 
1654659918.6262305, 1, 
1654659918.627505, 1, 
1654659918.6288254, 2, 
1654659918.6301064, 1, 
1654659918.6313808, 1, 
1654659918.6384766, 0, 
1654659918.6401389, 0, 
1654659918.6414554, 0, 
1654659918.6427374, 0, 
1654659918.6440132, 0, 
1654659918.6452901, 1, 
1654659918.6465683, 1, 
1654659918.647841, 1, 
1654659918.6491573, 1, 
1654659918.6504335, 0, 
1654659918.6578488, 0, 
1654659918.6593127, 0, 
1654659918.6606004, 0, 
1654659918.6618783, 1, 
1654659918.6631536, 0, 
1654659918.66443, 1, 
1654659918.6657035, 0, 
1654659918.6669824, 0, 
1654659918.6682563, 0, 
1654659918.6695542, 0, 
1654659918.682698, 0, 
1654659918.6840663, 0, 
1654659918.6853538, 0, 
1654659918.6866288, 0, 
1654659918.6879032, 0, 
1654659918.6892216, 0, 
1654659918.6904993, 0, 
1654659918.691775, 1, 
1654659918.693052, 0, 
1654659918.6943252, 1, 
1654659918.702165, 1, 
1654659918.7035751, 0, 
1654659918.7048538, 0, 
1654659918.7061288, 1, 
1654659918.7074049, 0, 
1654659918.7087243, 0, 
1654659918.7099965, 1, 
1654659918.7112675, 1, 
1654659918.712539, 1, 
1654659918.7138083, 1, 
1654659918.7208724, 0, 
1654659918.722239, 0, 
1654659918.723523, 0, 
1654659918.7247956, 0, 
1654659918.7260675, 0, 
1654659918.727337, 1, 
1654659918.7286336, 1, 
1654659918.7299044, 1, 
1654659918.731175, 0, 
1654659918.7324421, 1, 
1654659918.7409291, 0, 
1654659918.7423205, 0, 
1654659918.7435975, 1, 
1654659918.7448673, 1, 
1654659918.7461414, 2, 
1654659918.7474148, 0, 
1654659918.7487125, 0, 
1654659918.7500002, 0, 
1654659918.7512722, 0, 
1654659918.752542, 0, 
1654659918.759429, 0, 
1654659918.7608075, 1, 
1654659918.762085, 0, 
1654659918.7633584, 1, 
1654659918.7646325, 1, 
1654659918.765909, 0, 
1654659918.7671776, 0, 
1654659918.7684448, 0, 
1654659918.7697432, 0, 
1654659918.7712893, 0, 
1654659918.7817855, 1, 
1654659918.7831516, 1, 
1654659918.7844706, 0, 
1654659918.7857542, 0, 
1654659918.7870274, 0, 
1654659918.7883008, 0, 
1654659918.7896519, 0, 
1654659918.7909477, 0, 
1654659918.7922244, 0, 
1654659918.7935004, 1, 
1654659918.8005116, 0, 
1654659918.801885, 0, 
1654659918.8031716, 1, 
1654659918.8044534, 0, 
1654659918.8057377, 0, 
1654659918.807016, 0, 
1654659918.8082936, 1, 
1654659918.8096032, 1, 
1654659918.8108804, 1, 
1654659918.8121588, 2, 
1654659918.8191357, 0, 
1654659918.820501, 0, 
1654659918.8217812, 0, 
1654659918.8230584, 0, 
1654659918.8243327, 0, 
1654659918.8256078, 0, 
1654659918.826881, 1, 
1654659918.8281627, 0, 
1654659918.82951, 1, 
1654659918.8307865, 1, 
1654659918.837932, 0, 
1654659918.8393283, 0, 
1654659918.8406126, 0, 
1654659918.8418915, 0, 
1654659918.8431702, 0, 
1654659918.8444483, 1, 
1654659918.84573, 1, 
1654659918.8470078, 1, 
1654659918.8482852, 1, 
1654659918.8495908, 0, 
1654659918.8563557, 0, 
1654659918.8577197, 0, 
1654659918.8590333, 0, 
1654659918.8603117, 1, 
1654659918.861587, 1, 
1654659918.862862, 1, 
1654659918.864138, 1, 
1654659918.8654196, 0, 
1654659918.8666906, 0, 
1654659918.867969, 0, 
1654659918.8775995, 0, 
1654659918.8789983, 0, 
1654659918.880282, 0, 
1654659918.8815565, 0, 
1654659918.882833, 1, 
1654659918.884108, 0, 
1654659918.8853827, 0, 
1654659918.8866556, 0, 
1654659918.88793, 0, 
1654659918.8892334, 0, 
1654659918.8964036, 1, 
1654659918.8977935, 1, 
1654659918.8991194, 0, 
1654659918.9003956, 0, 
1654659918.901672, 0, 
1654659918.9029481, 0, 
1654659918.9045002, 0, 
1654659918.9057858, 0, 
1654659918.907062, 0, 
1654659918.908337, 0, 
1654659918.9158084, 1, 
1654659918.9171712, 0, 
1654659918.9184525, 0, 
1654659918.9197514, 0, 
1654659918.9210284, 0, 
1654659918.9223077, 0, 
1654659918.9235857, 0, 
1654659918.9248617, 0, 
1654659918.926138, 1, 
1654659918.9274132, 1, 
1654659918.934606, 0, 
1654659918.9359915, 0, 
1654659918.9372797, 1, 
1654659918.9385998, 0, 
1654659918.9398823, 0, 
1654659918.9411607, 0, 
1654659918.9424372, 0, 
1654659918.9437177, 1, 
1654659918.9449933, 1, 
1654659918.9462676, 1, 
1654659918.9531648, 0, 
1654659918.9545338, 0, 
1654659918.955817, 0, 
1654659918.9570928, 0, 
1654659918.9583778, 0, 
1654659918.9596987, 1, 
1654659918.960977, 1, 
1654659918.9622633, 2, 
1654659918.9635396, 1, 
1654659918.9648218, 1, 
1654659918.9717026, 0, 
1654659918.9730697, 0, 
1654659918.974348, 0, 
1654659918.9756308, 0, 
1654659918.9769073, 1, 
1654659918.978188, 1, 
1654659918.979506, 1, 
1654659918.980781, 1, 
1654659918.9820557, 0, 
1654659918.9833465, 0, 
1654659918.992743, 0, 
1654659918.9941506, 1, 
1654659918.995437, 1, 
1654659918.9967153, 1, 
1654659918.9979916, 1, 
1654659918.9992983, 2, 
1654659919.000572, 0, 
1654659919.001846, 0, 
1654659919.0031178, 0, 
1654659919.004393, 0, 
1654659919.0115373, 1, 
1654659919.0128949, 1, 
1654659919.0141764, 1, 
1654659919.015451, 0, 
1654659919.0167227, 0, 
1654659919.0179992, 0, 
1654659919.0193076, 1, 
1654659919.0205827, 0, 
1654659919.0218558, 0, 
1654659919.0231295, 0, 
1654659919.0300813, 1, 
1654659919.0314488, 1, 
1654659919.0327272, 0, 
1654659919.0342584, 0, 
1654659919.0355394, 0, 
1654659919.036811, 0, 
1654659919.0380836, 0, 
1654659919.0394619, 0, 
1654659919.0407357, 0, 
1654659919.0420067, 0, 
1654659919.0552678, 0, 
1654659919.0566814, 0, 
1654659919.057967, 0, 
1654659919.0592978, 0, 
1654659919.0605786, 1, 
1654659919.0618541, 1, 
1654659919.0631325, 1, 
1654659919.0644093, 1, 
1654659919.0656855, 1, 
1654659919.0669665, 0, 
1654659919.0758238, 0, 
1654659919.0772274, 0, 
1654659919.078524, 1, 
1654659919.079845, 1, 
1654659919.081126, 1, 
1654659919.0824018, 0, 
1654659919.0837038, 0, 
1654659919.0849934, 0, 
1654659919.0862744, 0, 
1654659919.0875525, 0, 
1654659919.0969293, 1, 
1654659919.098339, 2, 
1654659919.0996592, 0, 
1654659919.100939, 0, 
1654659919.1022174, 0, 
1654659919.1034966, 0, 
1654659919.1047747, 0, 
1654659919.10605, 0, 
1654659919.1073234, 1, 
1654659919.108623, 0, 
1654659919.115833, 1, 
1654659919.1172204, 0, 
1654659919.1185017, 0, 
1654659919.1198268, 0, 
1654659919.1210995, 0, 
1654659919.122372, 1, 
1654659919.1236477, 0, 
1654659919.1249218, 0, 
1654659919.1261952, 0, 
1654659919.127472, 1, 
1654659919.1343942, 0, 
1654659919.135759, 0, 
1654659919.1370425, 0, 
1654659919.1383176, 0, 
1654659919.1396174, 0, 
1654659919.140894, 0, 
1654659919.1421702, 0, 
1654659919.1434448, 1, 
1654659919.1447198, 1, 
1654659919.1459968, 1, 
1654659919.1528087, 0, 
1654659919.154179, 0, 
1654659919.1554673, 0, 
1654659919.1567438, 0, 
1654659919.158021, 0, 
1654659919.1593215, 0, 
1654659919.1605961, 1, 
1654659919.1618745, 2, 
1654659919.1631505, 1, 
1654659919.1644266, 1, 
1654659919.171818, 0, 
1654659919.173216, 0, 
1654659919.1744976, 0, 
1654659919.1757715, 0, 
1654659919.177049, 1, 
1654659919.1783233, 1, 
1654659919.1796052, 1, 
1654659919.1808927, 1, 
1654659919.182167, 0, 
1654659919.1834383, 0, 
1654659919.19422, 1, 
1654659919.1955886, 1, 
1654659919.1968744, 1, 
1654659919.198157, 1, 
1654659919.199462, 0, 
1654659919.2007396, 0, 
1654659919.2020192, 0, 
1654659919.203294, 0, 
1654659919.204569, 0, 
1654659919.2058403, 0, 
1654659919.2130148, 1, 
1654659919.2143824, 0, 
1654659919.2156572, 1, 
1654659919.2169318, 0, 
1654659919.2182012, 0, 
1654659919.2195134, 0, 
1654659919.2207854, 0, 
1654659919.2220566, 0, 
1654659919.2233274, 0, 
1654659919.224607, 0, 
1654659919.2315276, 1, 
1654659919.2328897, 1, 
1654659919.2341657, 0, 
1654659919.2354398, 1, 
1654659919.2367134, 0, 
1654659919.2379844, 0, 
1654659919.239298, 0, 
1654659919.2405717, 0, 
1654659919.2418518, 0, 
1654659919.2431266, 0, 
1654659919.2500308, 0, 
1654659919.2514024, 0, 
1654659919.2526827, 0, 
1654659919.2539551, 0, 
1654659919.255224, 0, 
1654659919.2564983, 0, 
1654659919.257768, 0, 
1654659919.2590835, 0, 
1654659919.26036, 1, 
1654659919.2616346, 2, 
1654659919.2687678, 0, 
1654659919.270136, 0, 
1654659919.2714176, 0, 
1654659919.27269, 0, 
1654659919.273965, 0, 
1654659919.2752385, 0, 
1654659919.2765129, 0, 
1654659919.2777855, 1, 
1654659919.2790933, 1, 
1654659919.2803664, 1, 
1654659919.2875667, 0, 
1654659919.2889698, 0, 
1654659919.2902615, 0, 
1654659919.2915337, 0, 
1654659919.2928104, 1, 
1654659919.2940862, 1, 
1654659919.2953608, 1, 
1654659919.2966354, 1, 
1654659919.2981906, 1, 
1654659919.2994995, 0, 
1654659919.308839, 0, 
1654659919.3102067, 1, 
1654659919.3114939, 2, 
1654659919.3127701, 1, 
1654659919.314046, 1, 
1654659919.3153234, 1, 
1654659919.3166046, 0, 
1654659919.3178787, 0, 
1654659919.3191655, 0, 
1654659919.320442, 0, 
1654659919.3273058, 1, 
1654659919.3287024, 1, 
1654659919.3299882, 1, 
1654659919.331268, 1, 
1654659919.3325417, 1, 
1654659919.3338192, 0, 
1654659919.3350937, 0, 
1654659919.3363688, 0, 
1654659919.3376405, 0, 
1654659919.3389518, 0, 
1654659919.3458312, 1, 
1654659919.347188, 1, 
1654659919.3484752, 2, 
1654659919.3497887, 0, 
1654659919.3510637, 0, 
1654659919.3523393, 0, 
1654659919.3536193, 0, 
1654659919.3548918, 0, 
1654659919.3561692, 0, 
1654659919.3574426, 0, 
1654659919.3645537, 2, 
1654659919.3659098, 1, 
1654659919.367195, 0, 
1654659919.368473, 0, 
1654659919.369762, 0, 
1654659919.371044, 0, 
1654659919.3723185, 0, 
1654659919.3735921, 0, 
1654659919.3748665, 0, 
1654659919.3761456, 0, 
1654659919.3833904, 0, 
1654659919.3847632, 0, 
1654659919.3860424, 0, 
1654659919.3873174, 0, 
1654659919.3886297, 0, 
1654659919.3899074, 0, 
1654659919.3911824, 0, 
1654659919.392466, 0, 
1654659919.3937385, 1, 
1654659919.3950162, 1, 
1654659919.4019802, 0, 
1654659919.4033372, 0, 
1654659919.4046211, 0, 
1654659919.4058998, 0, 
1654659919.4071739, 0, 
1654659919.4084485, 0, 
1654659919.4097483, 1, 
1654659919.4110239, 1, 
1654659919.412298, 1, 
1654659919.4135728, 0, 
1654659919.4234428, 0, 
1654659919.4248438, 0, 
1654659919.4261248, 1, 
1654659919.427408, 1, 
1654659919.4287271, 1, 
1654659919.4303002, 1, 
1654659919.4315825, 1, 
1654659919.4328592, 1, 
1654659919.4341388, 0, 
1654659919.4354122, 0, 
1654659919.44266, 0, 
1654659919.444068, 0, 
1654659919.4453561, 1, 
1654659919.4466343, 1, 
1654659919.4479127, 1, 
1654659919.4492302, 1, 
1654659919.450507, 0, 
1654659919.4517796, 0, 
1654659919.4530542, 0, 
1654659919.4543283, 0, 
1654659919.4613504, 1, 
1654659919.4627125, 1, 
1654659919.4639928, 1, 
1654659919.4652724, 1, 
1654659919.4665453, 2, 
1654659919.4678183, 0, 
1654659919.469127, 0, 
1654659919.4704022, 0, 
1654659919.4716768, 0, 
1654659919.4729555, 0, 
1654659919.480102, 1, 
1654659919.4814677, 1, 
1654659919.4827514, 1, 
1654659919.4840443, 0, 
1654659919.4853222, 0, 
1654659919.48661, 0, 
1654659919.4878948, 0, 
1654659919.4892058, 0, 
1654659919.4904804, 0, 
1654659919.491753, 0, 
1654659919.498722, 2, 
1654659919.5001009, 1, 
1654659919.5013998, 0, 
1654659919.5030582, 0, 
1654659919.504338, 0, 
1654659919.5056164, 0, 
1654659919.5069315, 0, 
1654659919.508206, 0, 
1654659919.509524, 0, 
1654659919.5108006, 1, 
1654659919.519983, 0, 
1654659919.521353, 0, 
1654659919.5226312, 0, 
1654659919.5239048, 0, 
1654659919.5251758, 0, 
1654659919.5264475, 1, 
1654659919.5277166, 1, 
1654659919.529012, 2, 
1654659919.5302844, 2, 
1654659919.5315566, 2, 
1654659919.538717, 0, 
1654659919.5400834, 0, 
1654659919.541722, 0, 
1654659919.5430045, 1, 
1654659919.5442843, 1, 
1654659919.5455613, 2, 
1654659919.5468419, 1, 
1654659919.5481226, 1, 
1654659919.5494444, 1, 
1654659919.5507348, 0, 
1654659919.5579948, 0, 
1654659919.5594015, 0, 
1654659919.5609603, 1, 
1654659919.562242, 1, 
1654659919.5635178, 2, 
1654659919.5648117, 1, 
1654659919.566092, 1, 
1654659919.5673735, 0, 
1654659919.5687127, 0, 
1654659919.5699902, 0, 
1654659919.5773427, 0, 
1654659919.578751, 1, 
1654659919.580043, 1, 
1654659919.5813265, 1, 
1654659919.582603, 1, 
1654659919.5838852, 0, 
1654659919.585167, 0, 
1654659919.5864427, 0, 
1654659919.5877173, 0, 
1654659919.58902, 0, 
1654659919.5959225, 2, 
1654659919.5973332, 1, 
1654659919.5986571, 1, 
1654659919.5999377, 0, 
1654659919.6012092, 0, 
1654659919.6024773, 0, 
1654659919.6037493, 0, 
1654659919.6050282, 0, 
1654659919.606301, 0, 
1654659919.6075692, 0, 
1654659919.6180124, 0, 
1654659919.6194248, 0, 
1654659919.620706, 0, 
1654659919.6219733, 0, 
1654659919.623248, 0, 
1654659919.6245172, 0, 
1654659919.625789, 1, 
1654659919.6270573, 1, 
1654659919.6283295, 1, 
1654659919.629634, 2, 
1654659919.6367314, 0, 
1654659919.6380808, 0, 
1654659919.639409, 0, 
1654659919.6406796, 0, 
1654659919.6419518, 1, 
1654659919.6432247, 1, 
1654659919.644494, 1, 
1654659919.6457648, 2, 
1654659919.6470418, 1, 
1654659919.6483126, 1, 
1654659919.6561506, 0, 
1654659919.6575582, 0, 
1654659919.658881, 1, 
1654659919.6601717, 1, 
1654659919.6614504, 1, 
1654659919.6627257, 2, 
1654659919.6640043, 2, 
1654659919.6652806, 1, 
1654659919.6665568, 0, 
1654659919.66783, 0, 
1654659919.6749208, 0, 
1654659919.6762679, 1, 
1654659919.677547, 1, 
1654659919.6788566, 1, 
1654659919.680134, 1, 
1654659919.6814146, 1, 
1654659919.6826885, 0, 
1654659919.6839626, 0, 
1654659919.685235, 0, 
1654659919.686777, 0, 
1654659919.6938512, 1, 
1654659919.695275, 1, 
1654659919.696568, 1, 
1654659919.697847, 1, 
1654659919.6991773, 1, 
1654659919.700456, 0, 
1654659919.7017298, 0, 
1654659919.7030075, 0, 
1654659919.7042916, 0, 
1654659919.7055752, 0, 
1654659919.712543, 1, 
1654659919.7139273, 2, 
1654659919.7152205, 1, 
1654659919.7164984, 8, 
1654659919.7177753, 0, 
1654659919.7191, 0, 
1654659919.7203746, 0, 
1654659919.7216487, 0, 
1654659919.7229233, 0, 
1654659919.7241938, 0, 
1654659919.7334776, 1, 
1654659919.7348442, 0, 
1654659919.736125, 0, 
1654659919.7374036, 0, 
1654659919.7387204, 0, 
1654659919.739996, 0, 
1654659919.7412698, 0, 
1654659919.7425475, 1, 
1654659919.7438204, 1, 
1654659919.7450972, 1, 
1654659919.7538073, 0, 
1654659919.755203, 0, 
1654659919.756484, 2, 
1654659919.7577567, 0, 
1654659919.7590702, 1, 
1654659919.7603421, 1, 
1654659919.761614, 1, 
1654659919.7628927, 1, 
1654659919.7641635, 1, 
1654659919.7654378, 1, 
1654659919.7723043, 0, 
1654659919.773673, 0, 
1654659919.7749555, 0, 
1654659919.7762282, 0, 
1654659919.777499, 1, 
1654659919.7788177, 1, 
1654659919.7800887, 2, 
1654659919.7813628, 1, 
1654659919.7826393, 1, 
1654659919.783914, 0, 
1654659919.7908661, 0, 
1654659919.7922359, 0, 
1654659919.793514, 1, 
1654659919.7947853, 1, 
1654659919.7960565, 1, 
1654659919.7973275, 1, 
1654659919.7986383, 1, 
1654659919.7999175, 1, 
1654659919.8011942, 0, 
1654659919.8024666, 0, 
1654659919.8096027, 0, 
1654659919.8109667, 1, 
1654659919.8122482, 1, 
1654659919.81353, 1, 
1654659919.814805, 1, 
1654659919.8160777, 1, 
1654659919.8173509, 0, 
1654659919.8189678, 0, 
1654659919.820256, 0, 
1654659919.82153, 0, 
1654659919.8388665, 0, 
1654659919.8402562, 0, 
1654659919.8415337, 0, 
1654659919.8428075, 1, 
1654659919.844084, 1, 
1654659919.8453577, 5, 
1654659919.8466349, 1, 
1654659919.8479056, 1, 
1654659919.8492134, 1, 
1654659919.8504899, 0, 
1654659919.858966, 0, 
1654659919.8603282, 0, 
1654659919.8616157, 1, 
1654659919.8628879, 1, 
1654659919.8641613, 1, 
1654659919.865438, 1, 
1654659919.8667078, 0, 
1654659919.8679793, 0, 
1654659919.8692863, 0, 
1654659919.8705587, 0, 
1654659919.8773851, 0, 
1654659919.878844, 1, 
1654659919.88013, 1, 
1654659919.8814042, 1, 
1654659919.8826787, 0, 
1654659919.883958, 0, 
1654659919.88523, 0, 
1654659919.8865013, 0, 
1654659919.8877754, 0, 
1654659919.8890753, 0, 
1654659919.8958747, 1, 
1654659919.8972354, 2, 
1654659919.8985143, 1, 
1654659919.8998291, 1, 
1654659919.9011097, 0, 
1654659919.9023802, 0, 
1654659919.9036524, 0, 
1654659919.9049232, 0, 
1654659919.9061909, 0, 
1654659919.907462, 0, 
1654659919.9145696, 1, 
1654659919.9159288, 1, 
1654659919.9172125, 0, 
1654659919.9184926, 0, 
1654659919.919809, 0, 
1654659919.9210882, 0, 
1654659919.9223645, 0, 
1654659919.9236403, 0, 
1654659919.9249144, 0, 
1654659919.9261873, 0, 
1654659919.9333837, 7, 
1654659919.934789, 0, 
1654659919.9360845, 0, 
1654659919.9373627, 0, 
1654659919.9386747, 0, 
1654659919.939952, 0, 
1654659919.9412231, 0, 
1654659919.9424944, 0, 
1654659919.943765, 0, 
1654659919.9450336, 1, 
1654659919.9542007, 0, 
1654659919.9555666, 0, 
1654659919.9568472, 0, 
1654659919.9581203, 0, 
1654659919.959709, 0, 
1654659919.9609904, 0, 
1654659919.9622638, 1, 
1654659919.9635344, 1, 
1654659919.964805, 2, 
1654659919.9660754, 0, 
1654659919.9731205, 0, 
1654659919.974481, 0, 
1654659919.9757621, 0, 
1654659919.9770384, 9, 
1654659919.9783142, 0, 
1654659919.9796088, 0, 
1654659919.9808846, 0, 
1654659919.9821646, 0, 
1654659919.9834387, 0, 
1654659919.9847155, 0, 
1654659919.9916582, 0, 
1654659919.9930456, 0, 
1654659919.9943287, 0, 
1654659919.9956014, 0, 
1654659919.996874, 0, 
1654659919.9981484, 0, 
1654659919.9994617, 0, 
1654659920.0007362, 0, 
1654659920.002012, 0, 
1654659920.0032985, 0, 
1654659920.0104308, 0, 
1654659920.0118027, 0, 
1654659920.0130887, 1, 
1654659920.0143623, 0, 
1654659920.0156338, 0, 
1654659920.0169032, 0, 
1654659920.0181751, 0, 
1654659920.0194492, 0, 
1654659920.0207188, 0, 
1654659920.0219884, 0, 
1654659920.031374, 0, 
1654659920.0326202, 0, 
1654659920.033737, 0, 
1654659920.0348406, 0, 
1654659920.03596, 0, 
1654659920.0370927, 0, 
1654659920.0381868, 0, 
1654659920.0393438, 0, 
1654659920.040437, 0, 
1654659920.0415282, 0, 
1654659920.051741, 0, 
1654659920.0529454, 0, 
1654659920.0540466, 0, 
1654659920.0551507, 0, 
1654659920.0562494, 0, 
1654659920.0573483, 0, 
1654659920.0584493, 0, 
1654659920.0596614, 0, 
1654659920.0607827, 0, 
1654659920.0618808, 2, 
1654659920.068623, 0, 
1654659920.0698178, 0, 
1654659920.0709243, 0, 
1654659920.072024, 0, 
1654659920.0731258, 0, 
1654659920.0742266, 0, 
1654659920.0753808, 0, 
1654659920.0764868, 0, 
1654659920.0775838, 1, 
1654659920.0787017, 1, 
1654659920.0870283, 0, 
1654659920.0885174, 0, 
1654659920.089698, 0, 
1654659920.090808, 0, 
1654659920.091916, 1, 
1654659920.093055, 0, 
1654659920.0941603, 0, 
1654659920.09526, 1, 
1654659920.0963538, 1, 
1654659920.0974574, 1, 
1654659920.1048036, 0, 
1654659920.1059813, 0, 
1654659920.1070917, 0, 
1654659920.1082015, 0, 
1654659920.1094182, 0, 
1654659920.1104934, 0, 
1654659920.1115649, 0, 
1654659920.112653, 1, 
1654659920.1137474, 1, 
1654659920.1148362, 0, 
1654659920.1218143, 0, 
1654659920.1229837, 0, 
1654659920.1240592, 0, 
1654659920.1251807, 0, 
1654659920.1262667, 0, 
1654659920.1273506, 0, 
1654659920.1284473, 0, 
1654659920.1295576, 1, 
1654659920.1306567, 1, 
1654659920.131742, 1, 
1654659920.1405077, 0, 
1654659920.1417603, 0, 
1654659920.1428661, 0, 
1654659920.1439412, 1, 
1654659920.145007, 0, 
1654659920.1460814, 0, 
1654659920.147154, 1, 
1654659920.1482394, 0, 
1654659920.1493766, 0, 
1654659920.1504529, 0, 
1654659920.157209, 0, 
1654659920.1583993, 0, 
1654659920.159533, 0, 
1654659920.1606185, 0, 
1654659920.1617138, 0, 
1654659920.1627982, 1, 
1654659920.1638823, 0, 
1654659920.1649702, 0, 
1654659920.1660426, 1, 
1654659920.1671147, 0, 
1654659920.1739757, 0, 
1654659920.1751883, 0, 
1654659920.1762793, 0, 
1654659920.1773777, 0, 
1654659920.1784496, 0, 
1654659920.1795547, 0, 
1654659920.180656, 1, 
1654659920.1817183, 0, 
1654659920.1827796, 0, 
1654659920.1838534, 0, 
1654659920.190902, 0, 
1654659920.1921105, 0, 
1654659920.19321, 0, 
1654659920.1942961, 0, 
1654659920.1953712, 0, 
1654659920.196475, 0, 
1654659920.1975467, 0, 
1654659920.1986525, 0, 
1654659920.1997359, 0, 
1654659920.2010822, 0, 
1654659920.208272, 0, 
1654659920.2094824, 0, 
1654659920.2105894, 0, 
1654659920.2116783, 0, 
1654659920.212794, 0, 
1654659920.2138696, 0, 
1654659920.2149699, 1, 
1654659920.2160594, 0, 
1654659920.2171335, 0, 
1654659920.2182171, 0, 
1654659920.224917, 0, 
1654659920.226077, 0, 
1654659920.227174, 0, 
1654659920.2282584, 0, 
1654659920.2293925, 0, 
1654659920.2304645, 0, 
1654659920.231537, 0, 
1654659920.23263, 0, 
1654659920.2337255, 0, 
1654659920.2348099, 0, 
1654659920.243811, 0, 
1654659920.2450192, 1, 
1654659920.2460992, 1, 
1654659920.2471876, 0, 
1654659920.248259, 0, 
1654659920.249365, 0, 
1654659920.250449, 0, 
1654659920.2515268, 0, 
1654659920.2526433, 0, 
1654659920.2537286, 0, 
1654659920.2606668, 0, 
1654659920.2618558, 0, 
1654659920.262947, 0, 
1654659920.264033, 1, 
1654659920.2651377, 0, 
1654659920.2662342, 0, 
1654659920.2673137, 0, 
1654659920.2683918, 0, 
1654659920.269537, 0, 
1654659920.2706203, 0, 
1654659920.2776382, 0, 
1654659920.2788312, 0, 
1654659920.2799304, 0, 
1654659920.2810376, 1, 
1654659920.2821352, 0, 
1654659920.2832336, 0, 
1654659920.2843418, 0, 
1654659920.2854278, 0, 
1654659920.2865164, 0, 
1654659920.2875884, 0, 
1654659920.2943892, 0, 
1654659920.2955675, 0, 
1654659920.2966714, 0, 
1654659920.2977648, 0, 
1654659920.2988896, 0, 
1654659920.299978, 0, 
1654659920.3010993, 0, 
1654659920.302171, 0, 
1654659920.3032546, 0, 
