SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1652834811.0142481, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.84, 0.30, 11.03, -0.09, 0.07, -0.63, 861.547871775597, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:49, 
1652834811.1366336, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.84, 0.30, 11.03, -0.05, -0.17, -0.81, 861.6553633917265, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:49, 
1652834811.2594037, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.84, 0.30, 11.03, 0.17, 0.19, -0.58, 861.4161078590511, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:49, 
1652834811.3910725, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.84, 0.30, 11.03, 0.02, 0.12, -0.40, 861.1112272178425, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:50, 
1652834811.5196004, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.84, 0.30, 11.03, 0.35, 0.44, -0.40, 857.1531727266691, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:50, 
1652834811.6331189, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.84, 0.30, 11.03, 0.00, 0.16, -0.24, 860.8179048149275, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:50, 
1652834811.7472072, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.12, -0.18, 9.70, -0.34, -0.40, -0.10, 860.4648648474962, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:50, 
1652834811.8666172, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.12, -0.18, 9.70, -0.22, -0.00, 0.13, 860.1832291077445, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:50, 
1652834811.983561, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.12, -0.18, 9.70, -0.20, -0.10, 0.24, 860.1886229522815, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:50, 
1652834812.0970895, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.12, -0.18, 9.70, -0.08, 0.21, 0.24, 860.5934181422938, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:50, 
1652834812.2276626, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.12, -0.18, 9.70, 0.00, -0.03, 0.34, 861.3241556521828, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:50, 
1652834812.369766, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.12, -0.18, 9.70, -0.23, -0.40, 0.01, 861.8270674428198, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:51, 
1652834812.4871945, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.12, -0.18, 9.70, -0.15, -0.06, -0.00, 862.294405544487, 856.3598207871966, 24.475235252380372, 76.05542345428466, 0:46:51, 
1652834812.60077, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.12, -0.18, 9.70, 0.16, -0.06, -0.23, 862.0839171826755, 856.4843893700443, 24.492652854919434, 76.08677513885499, 0:46:51, 
1652834812.7144673, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.79, -0.50, 7.98, 0.12, -0.09, -0.37, 861.6533085938077, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:51, 
1652834812.828275, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.79, -0.50, 7.98, 0.16, -0.08, -0.33, 861.584858138136, 856.5815369814611, 24.492652854919434, 76.08677513885499, 0:46:51, 
1652834812.9447315, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.79, -0.50, 7.98, -0.16, -0.44, -0.24, 861.6643531326214, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:51, 
1652834813.0703013, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.79, -0.50, 7.98, 0.22, 0.22, -0.22, 861.7922643030695, 856.6512533235526, 24.475235252380372, 76.05542345428466, 0:46:51, 
1652834813.1944664, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.79, -0.50, 7.98, 0.02, 0.04, 0.11, 861.695431951144, 856.6512533235526, 24.475235252380372, 76.05542345428466, 0:46:51, 
1652834813.3232906, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.79, -0.50, 7.98, -0.06, 0.02, 0.07, 861.6303205420905, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:52, 
1652834813.4613993, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.79, -0.50, 7.98, 0.07, 0.43, 0.02, 861.426895548125, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:52, 
1652834813.5783365, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.79, -0.50, 7.98, 0.06, -0.05, -0.22, 861.4620839624852, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:52, 
1652834813.6917605, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.03, 9.38, 0.14, 0.17, 0.06, 861.3206881806948, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:52, 
1652834813.805331, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.03, 9.38, -0.17, -0.03, 0.01, 861.2455596317869, 856.6512533235526, 24.475235252380372, 76.05542345428466, 0:46:52, 
1652834813.9216678, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.03, 9.38, -0.02, 0.21, 0.02, 861.4091729160749, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:52, 
1652834814.0386662, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.03, 9.38, -0.03, -0.09, 0.02, 861.3905513099354, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:52, 
1652834814.1575134, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.03, 9.38, 0.04, -0.10, -0.00, 861.3747550509343, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:52, 
1652834814.303401, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.03, 9.38, 0.01, -0.02, 0.07, 861.1401228135763, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:52, 
1652834814.4363399, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.03, 9.38, 0.00, 0.02, -0.00, 861.2393952380304, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:53, 
1652834814.5623343, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.03, 9.38, 0.01, 0.03, 0.00, 861.5008682732033, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:53, 
1652834814.6943321, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.19, 10.07, 0.01, 0.01, 0.00, 861.7172641790316, 856.6512533235526, 24.475235252380372, 76.05542345428466, 0:46:53, 
1652834814.8218367, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.19, 10.07, 0.02, 0.02, -0.01, 861.976168716806, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:53, 
1652834814.949944, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.19, 10.07, 0.02, 0.01, 0.01, 862.207461907546, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:53, 
1652834815.0634825, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.19, 10.07, 0.02, 0.02, 0.00, 862.3380700002624, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:53, 
1652834815.17718, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.19, 10.07, 0.01, 0.02, 0.00, 862.3320340313759, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:53, 
1652834815.293634, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.19, 10.07, 0.01, 0.01, -0.00, 862.4224451398051, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:53, 
1652834815.4107418, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.19, 10.07, 0.01, 0.01, 0.00, 862.3913663212825, 856.5266813080734, 24.45781764984131, 76.02407176971437, 0:46:54, 
1652834815.524303, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.19, 10.07, 0.02, 0.02, 0.00, 862.3692772436549, 856.4295405619196, 24.45781764984131, 76.02407176971437, 0:46:54, 
1652834815.6433406, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.29, 10.13, 0.01, 0.01, -0.00, 862.2596024047366, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:54, 
1652834815.7966332, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.29, 10.13, 0.01, 0.02, -0.00, 862.3321624562458, 856.4569649659819, 24.475235252380372, 76.05542345428466, 0:46:54, 
1652834815.9351327, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.29, 10.13, 0.01, 0.02, 0.01, 862.1346450062969, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:54, 
1652834816.0619302, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.29, 10.13, 0.01, 0.01, -0.00, 862.0746705920407, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:54, 
1652834816.1842818, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.29, 10.13, 0.01, 0.01, -0.00, 862.2212033686282, 856.4295405619196, 24.45781764984131, 76.02407176971437, 0:46:54, 
1652834816.3102636, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.29, 10.13, 0.01, 0.01, -0.01, 862.4237293885043, 856.5266813080734, 24.45781764984131, 76.02407176971437, 0:46:54, 
1652834816.4370122, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.29, 10.13, 0.01, 0.01, -0.01, 862.4114006009912, 856.5266813080734, 24.45781764984131, 76.02407176971437, 0:46:55, 
1652834816.564832, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.29, 10.13, 0.02, 0.01, -0.00, 862.5923512427194, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:55, 
1652834816.691863, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.28, 10.13, 0.01, 0.01, -0.00, 862.7338754493798, 856.5266813080734, 24.45781764984131, 76.02407176971437, 0:46:55, 
1652834816.8179288, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.28, 10.13, 0.01, 0.02, 0.01, 862.623430061242, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:55, 
1652834816.944684, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.28, 10.13, 0.00, 0.01, 0.00, 862.0239427684191, 856.6512533235526, 24.475235252380372, 76.05542345428466, 0:46:55, 
1652834817.0723479, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.28, 10.13, 0.01, 0.00, -0.00, 861.777110168418, 856.5541091447673, 24.475235252380372, 76.05542345428466, 0:46:55, 
1652834817.2091596, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.28, 10.13, 0.01, 0.02, -0.01, 861.7963738989072, 856.6238220542274, 24.45781764984131, 76.02407176971437, 0:46:55, 
1652834817.3349142, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.28, 10.13, 0.01, 0.02, -0.00, 861.8437626759104, 856.6238220542274, 24.45781764984131, 76.02407176971437, 0:46:56, 
1652834817.461665, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.45, -0.28, 10.13, 0.02, 0.01, 0.01, 861.7899526554107, 856.5266813080734, 24.45781764984131, 76.02407176971437, 0:46:56, 
1652834817.58992, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.37, -0.27, 10.10, 0.01, 0.01, 0.00, 861.8533945411551, 856.5266813080734, 24.45781764984131, 76.02407176971437, 0:46:56, 
1652834817.7134488, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.37, -0.27, 10.10, 0.01, 0.02, 0.01, 861.8894819296048, 856.6238220542274, 24.45781764984131, 76.02407176971437, 0:46:56, 
1652834817.8300004, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.37, -0.27, 10.10, 0.01, 0.01, 0.00, 861.8700897742457, 856.6238220542274, 24.45781764984131, 76.02407176971437, 0:46:56, 
1652834817.9472392, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.37, -0.27, 10.10, 0.01, 0.01, 0.00, 861.707632313787, 856.5266813080734, 24.45781764984131, 76.02407176971437, 0:46:56, 
1652834818.0608912, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.37, -0.27, 10.10, 0.01, 0.01, 0.00, 861.7469303239849, 856.4992534713797, 24.440400047302248, 75.99272008514404, 0:46:56, 
1652834818.1746082, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.37, -0.27, 10.10, 0.02, 0.01, 0.00, 861.7855862098332, 856.4295405619196, 24.45781764984131, 76.02407176971437, 0:46:56, 
1652834818.291089, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.37, -0.27, 10.10, 0.01, 0.01, 0.00, 861.7453892255458, 856.4992534713797, 24.440400047302248, 75.99272008514404, 0:46:56, 
1652834818.4273198, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.37, -0.27, 10.10, 0.01, 0.01, -0.00, 861.8334886863162, 856.5266813080734, 24.45781764984131, 76.02407176971437, 0:46:57, 
1652834818.5526068, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.37, -0.27, 10.10, 0.01, 0.01, 0.01, 861.741536479448, 856.596390784902, 24.440400047302248, 75.99272008514404, 0:46:57, 
1652834818.6749113, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.24, 10.06, 0.01, 0.01, 0.00, 861.6389250083757, 856.4992534713797, 24.440400047302248, 75.99272008514404, 0:46:57, 
1652834818.8061674, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.24, 10.06, 0.01, 0.01, -0.00, 861.8340023857959, 856.4992534713797, 24.440400047302248, 75.99272008514404, 0:46:57, 
1652834818.9344544, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.24, 10.06, 0.01, 0.02, 0.00, 861.8351582096253, 856.596390784902, 24.440400047302248, 75.99272008514404, 0:46:57, 
1652834819.0482347, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.24, 10.06, 0.02, 0.03, 0.00, 861.8444048002601, 856.4992534713797, 24.440400047302248, 75.99272008514404, 0:46:57, 
1652834819.162083, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.24, 10.06, 0.01, 0.00, 0.00, 861.8223157226325, 856.596390784902, 24.440400047302248, 75.99272008514404, 0:46:57, 
1652834819.2919376, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.24, 10.06, 0.02, 0.01, 0.00, 861.7927780025492, 856.4992534713797, 24.440400047302248, 75.99272008514404, 0:46:57, 
1652834819.4092069, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.24, 10.06, 0.01, 0.01, -0.01, 861.8617421577004, 856.596390784902, 24.440400047302248, 75.99272008514404, 0:46:58, 
1652834819.5229971, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.24, 10.06, 0.01, 0.01, -0.00, 861.8799784892302, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:58, 
1652834819.6525884, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.38, -0.25, 10.13, 0.02, 0.01, -0.00, 861.835928758845, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:58, 
1652834819.7959628, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.38, -0.25, 10.13, 0.01, 0.01, 0.01, 861.784173536264, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:58, 
1652834819.925096, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.38, -0.25, 10.13, 0.01, 0.01, 0.00, 861.7944475258582, 856.596390784902, 24.440400047302248, 75.99272008514404, 0:46:58, 
1652834820.0515897, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.38, -0.25, 10.13, 0.01, 0.02, -0.00, 861.8653380540584, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:58, 
1652834820.1738474, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.38, -0.25, 10.13, 0.01, 0.01, -0.00, 861.8724014219044, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:58, 
1652834820.3013484, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.38, -0.25, 10.13, 0.02, 0.01, 0.00, 861.798300271956, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:58, 
1652834820.4338586, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.38, -0.25, 10.13, 0.02, 0.02, 0.00, 861.7668361788237, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:59, 
1652834820.557267, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.42, -0.29, 10.09, 0.00, 0.01, 0.01, 861.8496702199272, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:59, 
1652834820.6708653, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.42, -0.29, 10.09, 0.02, 0.01, 0.01, 861.7756974948487, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:59, 
1652834820.7893133, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.42, -0.29, 10.09, 0.02, 0.02, 0.00, 861.8917935772636, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:59, 
1652834820.9164183, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.42, -0.29, 10.09, 0.02, 0.01, 0.00, 861.828736966129, 856.4718256346858, 24.422982444763182, 75.96136840057372, 0:46:59, 
1652834821.0300908, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.42, -0.29, 10.09, 0.01, 0.01, 0.00, 861.8374698572841, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:59, 
1652834821.1438181, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.42, -0.29, 10.09, 0.02, 0.01, -0.00, 861.858916810562, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:59, 
1652834821.2630956, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.42, -0.29, 10.09, 0.01, 0.01, 0.00, 861.8722729970345, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:46:59, 
1652834821.392622, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.42, -0.29, 10.09, 0.01, 0.01, 0.00, 861.850183919407, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:47:0, 
1652834821.5195174, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.42, -0.29, 10.09, 0.01, 0.01, 0.01, 861.7277950183658, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:47:0, 
1652834821.6475916, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.46, -0.25, 10.10, 0.01, 0.02, -0.00, 861.8974442715404, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:47:0, 
1652834821.795435, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.46, -0.25, 10.10, 0.01, 0.01, 0.00, 861.9563912868372, 856.5689595155767, 24.422982444763182, 75.96136840057372, 0:47:0, 
1652834821.9220915, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.46, -0.25, 10.10, 0.01, 0.01, -0.00, 861.6331458892289, 856.4718256346858, 24.422982444763182, 75.96136840057372, 0:47:0, 
1652834822.0497015, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.46, -0.25, 10.10, 0.01, 0.02, 0.01, 861.7200895261701, 856.4718256346858, 24.422982444763182, 75.96136840057372, 0:47:0, 
